time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
13.847,214.284648,1.414279,13.000000,12.364495,160.480633,12.394718,3.148715
13.848,214.285845,1.414287,13.000000,12.374756,160.480948,11.978488,3.042958
13.849,214.287001,1.414294,13.000000,12.385288,160.481252,11.551984,2.934594
13.850,214.288224,1.414302,13.000000,12.367803,160.481546,12.228793,3.106508
13.851,214.289481,1.414311,13.000000,12.358799,160.481857,12.571103,3.193446
13.852,214.290718,1.414319,13.000000,12.363492,160.482176,12.373852,3.143319
13.853,214.291938,1.414327,13.000000,12.367596,160.482490,12.200012,3.099139
13.854,214.293223,1.414335,13.000000,12.350767,160.482800,12.850361,3.264326
13.855,214.294484,1.414344,13.000000,12.356470,160.483127,12.613099,3.204034
13.856,214.295750,1.414352,13.000000,12.355173,160.483447,12.651628,3.213802
13.857,214.297067,1.414361,13.000000,12.341472,160.483768,13.178401,3.347593
13.858,214.298382,1.414369,13.000000,12.342060,160.484103,13.142179,3.338370
13.859,214.299623,1.414378,13.000000,12.360293,160.484437,12.411328,3.152698
13.860,214.300845,1.414386,13.000000,12.364799,160.484752,12.221618,3.104489
13.861,214.302075,1.414394,13.000000,12.362455,160.485063,12.301739,3.124822
13.862,214.303312,1.414402,13.000000,12.360406,160.485375,12.370187,3.142190
13.863,214.304580,1.414410,13.000000,12.352331,160.485689,12.675788,3.219797
13.864,214.305832,1.414418,13.000000,12.355774,160.486011,12.527635,3.182144
13.865,214.307114,1.414427,13.000000,12.348013,160.486330,12.820726,3.256572
13.866,214.308371,1.414435,13.000000,12.354062,160.486655,12.569854,3.192827
13.867,214.309631,1.414444,13.000000,12.353067,160.486975,12.596516,3.199580
13.868,214.310918,1.414452,13.000000,12.345915,160.487294,12.865599,3.267908
13.869,214.312203,1.414461,13.000000,12.345944,160.487621,12.851663,3.264347
13.870,214.313415,1.414469,13.000000,12.364052,160.487948,12.125982,3.080003
13.871,214.314636,1.414477,13.000000,12.361802,160.488256,12.202509,3.099422
13.872,214.315838,1.414485,13.000000,12.366118,160.488566,12.020457,3.053162
13.873,214.316999,1.414492,13.000000,12.376175,160.488871,11.612564,2.949541
13.874,214.318100,1.414499,13.000000,12.391251,160.489166,11.007452,2.795829
13.875,214.319170,1.414507,13.000000,12.398688,160.489446,10.703721,2.718668
13.876,214.320216,1.414513,13.000000,12.404652,160.489717,10.458263,2.656309
13.877,214.321215,1.414520,13.000000,12.416149,160.489983,9.995175,2.538675
13.878,214.322125,1.414526,13.000000,12.438769,160.490237,9.094668,2.309944
13.879,214.323055,1.414532,13.000000,12.433413,160.490468,9.296487,2.361193
13.880,214.323900,1.414538,13.000000,12.454472,160.490704,8.458074,2.148236
13.881,214.324650,1.414543,13.000000,12.478559,160.490919,7.501304,1.905222
13.882,214.325391,1.414548,13.000000,12.480769,160.491109,7.406807,1.881214
13.883,214.326124,1.414552,13.000000,12.482702,160.491297,7.323339,1.860007
13.884,214.326873,1.414557,13.000000,12.478108,160.491483,7.496901,1.904082
13.885,214.327720,1.414563,13.000000,12.453310,160.491674,8.465813,2.150161
13.886,214.328569,1.414569,13.000000,12.452410,160.491889,8.492820,2.157011
13.887,214.329445,1.414574,13.000000,12.445340,160.492105,8.762736,2.225555
13.888,214.330370,1.414580,13.000000,12.432875,160.492327,9.244796,2.347978
13.889,214.331357,1.414587,13.000000,12.416683,160.492562,9.873151,2.507555
13.890,214.332279,1.414593,13.000000,12.432952,160.492813,9.222751,2.342357
13.891,214.333244,1.414599,13.000000,12.422044,160.493047,9.643065,2.449095
13.892,214.334245,1.414606,13.000000,12.412506,160.493292,10.008994,2.542020
13.893,214.335203,1.414612,13.000000,12.423017,160.493546,9.585182,2.434370
13.894,214.336142,1.414619,13.000000,12.427676,160.493789,9.392212,2.385350
13.895,214.337072,1.414625,13.000000,12.429997,160.494028,9.291464,2.359752
13.896,214.337967,1.414631,13.000000,12.438310,160.494264,8.954900,2.274264
13.897,214.338907,1.414637,13.000000,12.426728,160.494491,9.402004,2.387804
13.898,214.339886,1.414643,13.000000,12.416602,160.494730,9.791361,2.486676
13.899,214.340880,1.414650,13.000000,12.412574,160.494979,9.940229,2.524471
13.900,214.341882,1.414656,13.000000,12.410510,160.495231,10.011617,2.542589
13.901,214.342839,1.414663,13.000000,12.421271,160.495486,9.577908,2.432430
13.902,214.343833,1.414669,13.000000,12.411831,160.495729,9.940098,2.524401
13.903,214.344884,1.414676,13.000000,12.397294,160.495981,10.502628,2.667248
13.904,214.346005,1.414684,13.000000,12.378964,160.496248,11.213949,2.847880
13.905,214.347141,1.414691,13.000000,12.374840,160.496533,11.365179,2.886271
13.906,214.348266,1.414699,13.000000,12.377518,160.496821,11.248443,2.856608
13.907,214.349430,1.414706,13.000000,12.367293,160.497107,11.639899,2.956004
13.908,214.350529,1.414713,13.000000,12.383485,160.497403,10.990711,2.791124
13.909,214.351687,1.414721,13.000000,12.368408,160.497682,11.573494,2.939107
13.910,214.352829,1.414729,13.000000,12.371893,160.497976,11.424718,2.901309
13.911,214.353909,1.414736,13.000000,12.387508,160.498266,10.798500,2.742265
13.912,214.355033,1.414743,13.000000,12.376027,160.498540,11.239846,2.854329
13.913,214.356171,1.414751,13.000000,12.372272,160.498825,11.376526,2.889022
13.914,214.357295,1.414758,13.000000,12.375273,160.499114,11.247067,2.856130
13.915,214.358353,1.414765,13.000000,12.391966,160.499400,10.578505,2.686337
13.916,214.359408,1.414772,13.000000,12.392492,160.499669,10.547290,2.678396
13.917,214.360534,1.414780,13.000000,12.374102,160.499936,11.260989,2.859619
13.918,214.361673,1.414787,13.000000,12.370589,160.500222,11.388123,2.891887
13.919,214.362716,1.414794,13.000000,12.394669,160.500512,10.428533,2.648195
13.920,214.363732,1.414801,13.000000,12.401138,160.500776,10.163409,2.580857
13.921,214.364676,1.414807,13.000000,12.419360,160.501034,9.435692,2.396051
13.922,214.365580,1.414813,13.000000,12.429010,160.501274,9.046305,2.297161
13.923,214.366451,1.414819,13.000000,12.437447,160.501504,8.705053,2.210496
13.924,214.367266,1.414824,13.000000,12.451273,160.501725,8.151898,2.070023
13.925,214.368083,1.414829,13.000000,12.450629,160.501932,8.169142,2.074393
13.926,214.368827,1.414834,13.000000,12.468915,160.502139,7.440867,1.889454
13.927,214.369507,1.414839,13.000000,12.484904,160.502328,6.803807,1.727680
13.928,214.370157,1.414843,13.000000,12.492600,160.502501,6.493942,1.648990
13.929,214.370824,1.414847,13.000000,12.487942,160.502666,6.670906,1.693921
13.930,214.371504,1.414852,13.000000,12.484380,160.502835,6.804539,1.727848
13.931,214.372203,1.414857,13.000000,12.479576,160.503008,6.986963,1.774164
13.932,214.372868,1.414861,13.000000,12.487941,160.503185,6.650542,1.688733
13.933,214.373504,1.414865,13.000000,12.495256,160.503354,6.355856,1.613900
13.934,214.374138,1.414869,13.000000,12.495368,160.503516,6.345105,1.611164
13.935,214.374793,1.414874,13.000000,12.490058,160.503677,6.547896,1.662652
13.936,214.375469,1.414878,13.000000,12.484540,160.503843,6.758677,1.716169
13.937,214.376089,1.414882,13.000000,12.498565,160.504015,6.199600,1.574202
13.938,214.376709,1.414886,13.000000,12.498261,160.504172,6.205382,1.575665
13.939,214.377330,1.414890,13.000000,12.497996,160.504330,6.209655,1.576745
13.940,214.377952,1.414894,13.000000,12.497560,160.504487,6.220606,1.579521
13.941,214.378574,1.414899,13.000000,12.497383,160.504645,6.221396,1.579717
13.942,214.379147,1.414902,13.000000,12.509794,160.504803,5.726404,1.454025
13.943,214.379701,1.414906,13.000000,12.514362,160.504949,5.540778,1.406888
13.944,214.380239,1.414910,13.000000,12.518357,160.505089,5.377945,1.365538
13.945,214.380797,1.414913,13.000000,12.513126,160.505226,5.578596,1.416483
13.946,214.381387,1.414917,13.000000,12.504709,160.505368,5.904512,1.499233
13.947,214.382006,1.414921,13.000000,12.497350,160.505518,6.188450,1.571324
13.948,214.382625,1.414925,13.000000,12.497199,160.505675,6.188230,1.571264
13.949,214.383219,1.414929,13.000000,12.503350,160.505832,5.939807,1.508181
13.950,214.383723,1.414933,13.000000,12.525997,160.505983,5.041963,1.280205
13.951,214.384167,1.414936,13.000000,12.541095,160.506111,4.442288,1.127939
13.952,214.384609,1.414938,13.000000,12.541730,160.506223,4.412851,1.120462
13.953,214.384998,1.414941,13.000000,12.554852,160.506335,3.891667,0.988127
13.954,214.385497,1.414944,13.000000,12.526932,160.506434,4.987386,1.266336
13.955,214.386035,1.414948,13.000000,12.516780,160.506561,5.382228,1.366586
13.956,214.386524,1.414951,13.000000,12.529191,160.506698,4.888070,1.241113
13.957,214.387053,1.414955,13.000000,12.518756,160.506822,5.294194,1.344227
13.958,214.387618,1.414958,13.000000,12.509631,160.506956,5.648267,1.434124
13.959,214.388238,1.414962,13.000000,12.495371,160.507100,6.204293,1.575298
13.960,214.388858,1.414966,13.000000,12.495468,160.507257,6.194262,1.572746
13.961,214.389476,1.414971,13.000000,12.495628,160.507414,6.181783,1.569573
13.962,214.390118,1.414975,13.000000,12.489410,160.507571,6.420514,1.630182
13.963,214.390781,1.414979,13.000000,12.483974,160.507734,6.628235,1.682918
13.964,214.391486,1.414984,13.000000,12.472937,160.507903,7.056309,1.791600
13.965,214.392155,1.414988,13.000000,12.482137,160.508082,6.686933,1.697810
13.966,214.392903,1.414993,13.000000,12.461884,160.508252,7.477973,1.898648
13.967,214.393732,1.414999,13.000000,12.441057,160.508441,8.290813,2.105019
13.968,214.394582,1.415004,13.000000,12.435413,160.508652,8.504828,2.159348
13.969,214.395402,1.415010,13.000000,12.443045,160.508868,8.195758,2.080868
13.970,214.396219,1.415015,13.000000,12.443435,160.509076,8.172241,2.074888
13.971,214.396891,1.415019,13.000000,12.480194,160.509283,6.716295,1.705224
13.972,214.397529,1.415024,13.000000,12.488482,160.509454,6.383165,1.620639
13.973,214.398213,1.415028,13.000000,12.476879,160.509616,6.833811,1.735049
13.974,214.398910,1.415033,13.000000,12.473017,160.509790,6.979105,1.771932
13.975,214.399596,1.415037,13.000000,12.475924,160.509967,6.857664,1.741094
13.976,214.400380,1.415043,13.000000,12.450851,160.510141,7.838400,1.990086
13.977,214.401215,1.415048,13.000000,12.437693,160.510340,8.348825,2.119669
13.978,214.402094,1.415054,13.000000,12.426189,160.510552,8.793624,2.232589
13.979,214.402973,1.415060,13.000000,12.426189,160.510775,8.784869,2.230356
13.980,214.403832,1.415065,13.000000,12.430890,160.510998,8.590962,2.181116
13.981,214.404676,1.415071,13.000000,12.434484,160.511216,8.440859,2.142998
13.982,214.405538,1.415077,13.000000,12.429667,160.511430,8.622205,2.189030
13.983,214.406490,1.415083,13.000000,12.406605,160.511649,9.521981,2.417457
13.984,214.407496,1.415089,13.000000,12.392724,160.511891,10.059236,2.553844
13.985,214.408500,1.415096,13.000000,12.393155,160.512147,10.032282,2.546988
13.986,214.409521,1.415103,13.000000,12.388366,160.512401,10.210919,2.592328
13.987,214.410512,1.415109,13.000000,12.395627,160.512660,9.914752,2.517124
13.988,214.411502,1.415116,13.000000,12.395693,160.512912,9.902309,2.513953
13.989,214.412467,1.415122,13.000000,12.402033,160.513164,9.642709,2.448035
13.990,214.413458,1.415129,13.000000,12.395010,160.513408,9.909737,2.515814
13.991,214.414400,1.415135,13.000000,12.407055,160.513660,9.425434,2.392851
13.992,214.415347,1.415141,13.000000,12.405684,160.513899,9.470042,2.404164
13.993,214.416273,1.415147,13.000000,12.410769,160.514140,9.260325,2.350912
13.994,214.417156,1.415153,13.000000,12.421498,160.514375,8.828486,2.241271
13.995,214.418026,1.415159,13.000000,12.424596,160.514599,8.697681,2.208054
13.996,214.418967,1.415165,13.000000,12.406118,160.514820,9.416858,2.390619
13.997,214.419913,1.415171,13.000000,12.404865,160.515059,9.456841,2.400758
13.998,214.420813,1.415177,13.000000,12.416336,160.515299,8.995576,2.283648
13.999,214.421672,1.415183,13.000000,12.426366,160.515527,8.591548,2.181071
14.000,214.422520,1.415189,13.000000,12.428852,160.515745,8.485070,2.154031
14.001,214.423374,1.415194,13.000000,12.427432,160.515961,8.532547,2.166074
14.002,214.424242,1.415200,13.000000,12.423501,160.516177,8.678912,2.203221
14.003,214.425122,1.415206,13.000000,12.420063,160.516398,8.805671,2.235390
14.004,214.426145,1.415213,13.000000,12.383804,160.516621,10.225242,2.595748
14.005,214.427223,1.415220,13.000000,12.369441,160.516881,10.780863,2.736782
14.006,214.428287,1.415227,13.000000,12.372797,160.517154,10.637936,2.700485
14.007,214.429437,1.415234,13.000000,12.350599,160.517424,11.501814,2.919768
14.008,214.430662,1.415242,13.000000,12.331190,160.517716,12.254954,3.110937
14.009,214.431953,1.415251,13.000000,12.314220,160.518028,12.911274,3.277525
14.010,214.433257,1.415259,13.000000,12.310753,160.518355,13.035027,3.308918
14.011,214.434616,1.415268,13.000000,12.296351,160.518686,13.589415,3.449626
14.012,214.435998,1.415278,13.000000,12.290042,160.519031,13.824446,3.509264
14.013,214.437401,1.415287,13.000000,12.284526,160.519382,14.028015,3.560915
14.014,214.438846,1.415296,13.000000,12.273421,160.519738,14.451602,3.668414
14.015,214.440201,1.415305,13.000000,12.296044,160.520105,13.546002,3.438510
14.016,214.441603,1.415315,13.000000,12.283491,160.520449,14.027089,3.560605
14.017,214.443023,1.415324,13.000000,12.278798,160.520805,14.198029,3.603971
14.018,214.444458,1.415333,13.000000,12.274695,160.521165,14.345571,3.641396
14.019,214.445905,1.415343,13.000000,12.271108,160.521529,14.472656,3.673628
14.020,214.447424,1.415353,13.000000,12.252662,160.521897,15.184967,3.854408
14.021,214.448944,1.415363,13.000000,12.251844,160.522282,15.202149,3.858740
14.022,214.450416,1.415373,13.000000,12.263694,160.522668,14.720185,3.736375
14.023,214.451821,1.415382,13.000000,12.280339,160.523042,14.049822,3.566193
14.024,214.453142,1.415391,13.000000,12.301175,160.523398,13.214977,3.354265
14.025,214.454427,1.415399,13.000000,12.310189,160.523734,12.846735,3.260775
14.026,214.455742,1.415408,13.000000,12.302141,160.524060,13.151031,3.337991
14.027,214.457059,1.415417,13.000000,12.301388,160.524394,13.167639,3.342184
14.028,214.458267,1.415425,13.000000,12.328698,160.524728,12.078599,3.065746
14.029,214.459440,1.415432,13.000000,12.337174,160.525034,11.732647,2.977920
14.030,214.460558,1.415440,13.000000,12.350868,160.525332,11.181448,2.838001
14.031,214.461633,1.415447,13.000000,12.361533,160.525616,10.750132,2.728512
14.032,214.462690,1.415454,13.000000,12.365883,160.525889,10.568058,2.682285
14.033,214.463731,1.415461,13.000000,12.369686,160.526157,10.407700,2.641570
14.034,214.464733,1.415467,13.000000,12.379294,160.526421,10.018773,2.542844
14.035,214.465676,1.415473,13.000000,12.393979,160.526676,9.430244,2.393458
14.036,214.466687,1.415480,13.000000,12.376430,160.526915,10.112296,2.566556
14.037,214.467638,1.415486,13.000000,12.391474,160.527172,9.509484,2.413547
14.038,214.468511,1.415492,13.000000,12.410911,160.527413,8.734193,2.216764
14.039,214.469366,1.415498,13.000000,12.415339,160.527635,8.551029,2.170267
14.040,214.470255,1.415504,13.000000,12.406644,160.527852,8.885098,2.255044
14.041,214.471013,1.415509,13.000000,12.439502,160.528077,7.581601,1.924207
14.042,214.471767,1.415514,13.000000,12.440337,160.528270,7.541143,1.913932
14.043,214.472518,1.415519,13.000000,12.441067,160.528461,7.504861,1.904716
14.044,214.473314,1.415524,13.000000,12.429139,160.528651,7.967364,2.022091
14.045,214.474151,1.415529,13.000000,12.418710,160.528854,8.370351,2.124359
14.046,214.475055,1.415535,13.000000,12.401619,160.529066,9.035439,2.293146
14.047,214.475960,1.415541,13.000000,12.400932,160.529295,9.053536,2.297729
14.048,214.476917,1.415548,13.000000,12.387764,160.529525,9.563354,2.427106
14.049,214.477942,1.415554,13.000000,12.369968,160.529768,10.255045,2.602640
14.050,214.479003,1.415561,13.000000,12.360692,160.530028,10.610363,2.692803
14.051,214.480077,1.415569,13.000000,12.357266,160.530297,10.734787,2.724366
14.052,214.481167,1.415576,13.000000,12.352790,160.530570,10.900493,2.766405
14.053,214.482284,1.415583,13.000000,12.345672,160.530846,11.170118,2.834817
14.054,214.483424,1.415591,13.000000,12.339448,160.531130,11.404233,2.894216
14.055,214.484560,1.415598,13.000000,12.340290,160.531419,11.359721,2.882903
14.056,214.485692,1.415606,13.000000,12.341026,160.531708,11.319422,2.872659
14.057,214.486796,1.415613,13.000000,12.347726,160.531995,11.044162,2.802788
14.058,214.487876,1.415620,13.000000,12.353811,160.532275,10.793410,2.739137
14.059,214.488958,1.415627,13.000000,12.352848,160.532549,10.820622,2.746028
14.060,214.490092,1.415635,13.000000,12.339440,160.532824,11.338214,2.877365
14.061,214.491221,1.415642,13.000000,12.340283,160.533111,11.293723,2.866058
14.062,214.492344,1.415649,13.000000,12.341664,160.533398,11.228057,2.849378
14.063,214.493414,1.415657,13.000000,12.354794,160.533683,10.699505,2.715230
14.064,214.494462,1.415663,13.000000,12.359991,160.533954,10.484084,2.660548
14.065,214.495492,1.415670,13.000000,12.364534,160.534221,10.294608,2.612451
14.066,214.496554,1.415677,13.000000,12.355941,160.534482,10.623011,2.695776
14.067,214.497624,1.415684,13.000000,12.353634,160.534751,10.703337,2.716146
14.068,214.498697,1.415691,13.000000,12.352693,160.535023,10.729763,2.722837
14.069,214.499797,1.415699,13.000000,12.345588,160.535295,10.999104,2.791171
14.070,214.500945,1.415706,13.000000,12.333092,160.535574,11.480594,2.913340
14.071,214.502110,1.415714,13.000000,12.328449,160.535866,11.652127,2.956851
14.072,214.503301,1.415722,13.000000,12.321631,160.536161,11.909244,3.022080
14.073,214.504380,1.415729,13.000000,12.349844,160.536464,10.785570,2.736921
14.074,214.505385,1.415736,13.000000,12.368229,160.536737,10.050327,2.550334
14.075,214.506400,1.415742,13.000000,12.365454,160.536992,10.149678,2.575532
14.076,214.507448,1.415749,13.000000,12.356745,160.537250,10.482800,2.660050
14.077,214.508495,1.415756,13.000000,12.356745,160.537516,10.472372,2.657390
14.078,214.509515,1.415763,13.000000,12.363528,160.537782,10.194653,2.586904
14.079,214.510567,1.415770,13.000000,12.355061,160.538040,10.518194,2.668990
14.080,214.511622,1.415777,13.000000,12.353941,160.538307,10.551871,2.677521
14.081,214.512705,1.415784,13.000000,12.346678,160.538575,10.827583,2.747468
14.082,214.513830,1.415791,13.000000,12.335566,160.538850,11.254739,2.855842
14.083,214.514924,1.415799,13.000000,12.343179,160.539135,10.943524,2.776857
14.084,214.515967,1.415805,13.000000,12.356118,160.539413,10.422697,2.644686
14.085,214.517013,1.415812,13.000000,12.354865,160.539677,10.461707,2.654571
14.086,214.518137,1.415820,13.000000,12.334920,160.539943,11.237342,2.851366
14.087,214.519314,1.415827,13.000000,12.321084,160.540228,11.771469,2.986879
14.088,214.520502,1.415835,13.000000,12.317950,160.540527,11.883263,3.015228
14.089,214.521700,1.415843,13.000000,12.315211,160.540828,11.979429,3.039611
14.090,214.522931,1.415851,13.000000,12.306532,160.541132,12.309560,3.123358
14.091,214.524215,1.415860,13.000000,12.292661,160.541445,12.844015,3.258948
14.092,214.525542,1.415869,13.000000,12.281705,160.541770,13.263027,3.365243
14.093,214.526835,1.415877,13.000000,12.289803,160.542107,12.930690,3.280897
14.094,214.528148,1.415886,13.000000,12.284317,160.542435,13.134055,3.332475
14.095,214.529504,1.415895,13.000000,12.273238,160.542768,13.557687,3.439940
14.096,214.530872,1.415904,13.000000,12.269833,160.543112,13.678391,3.470542
14.097,214.532217,1.415913,13.000000,12.275242,160.543459,13.451644,3.412988
14.098,214.533575,1.415922,13.000000,12.271586,160.543801,13.582381,3.446135
14.099,214.534945,1.415931,13.000000,12.268389,160.544145,13.694882,3.474655
14.100,214.536324,1.415940,13.000000,12.265594,160.544493,13.791440,3.499130
14.101,214.537736,1.415949,13.000000,12.256867,160.544843,14.121707,3.582900
14.102,214.539147,1.415958,13.000000,12.256867,160.545201,14.107685,3.579317
14.103,214.540526,1.415967,13.000000,12.264399,160.545559,13.796811,3.500419
14.104,214.541889,1.415976,13.000000,12.268389,160.545909,13.625857,3.457022
14.105,214.543187,1.415985,13.000000,12.284444,160.546255,12.979525,3.293019
14.106,214.544404,1.415993,13.000000,12.304764,160.546584,12.165692,3.086522
14.107,214.545562,1.416001,13.000000,12.319215,160.546893,11.583985,2.938921
14.108,214.546731,1.416008,13.000000,12.316317,160.547186,11.686725,2.964970
14.109,214.547933,1.416016,13.000000,12.307499,160.547483,12.022666,3.050181
14.110,214.549189,1.416025,13.000000,12.293506,160.547788,12.562262,3.187059
14.111,214.550443,1.416033,13.000000,12.293838,160.548107,12.536693,3.180552
14.112,214.551693,1.416041,13.000000,12.294382,160.548425,12.502791,3.171932
14.113,214.552916,1.416049,13.000000,12.300887,160.548742,12.233955,3.103709
14.114,214.554116,1.416057,13.000000,12.306575,160.549052,11.997604,3.043729
14.115,214.555320,1.416065,13.000000,12.305265,160.549357,12.037327,3.053788
14.116,214.556502,1.416073,13.000000,12.310402,160.549662,11.822851,2.999359
14.117,214.557560,1.416080,13.000000,12.341586,160.549962,10.581904,2.684525
14.118,214.558541,1.416086,13.000000,12.361008,160.550230,9.805760,2.487612
14.119,214.559454,1.416092,13.000000,12.377991,160.550479,9.126591,2.315303
14.120,214.560356,1.416098,13.000000,12.380272,160.550711,9.027564,2.290171
14.121,214.561226,1.416104,13.000000,12.388550,160.550940,8.692261,2.205099
14.122,214.562112,1.416110,13.000000,12.384057,160.551160,8.860744,2.247831
14.123,214.563016,1.416116,13.000000,12.379293,160.551385,9.039707,2.293221
14.124,214.563985,1.416122,13.000000,12.362561,160.551614,9.690255,2.458243
14.125,214.564936,1.416129,13.000000,12.366782,160.551860,9.514237,2.413578
14.126,214.565897,1.416135,13.000000,12.364189,160.552102,9.606983,2.437094
14.127,214.566915,1.416142,13.000000,12.349356,160.552345,10.182158,2.582992
14.128,214.567932,1.416148,13.000000,12.349356,160.552604,10.172028,2.580409
14.129,214.568931,1.416155,13.000000,12.353785,160.552862,9.987278,2.533530
14.130,214.569933,1.416162,13.000000,12.352826,160.553115,10.015175,2.540594
14.131,214.570961,1.416168,13.000000,12.345703,160.553369,10.285979,2.609277
14.132,214.572038,1.416175,13.000000,12.333242,160.553630,10.766998,2.731284
14.133,214.573157,1.416183,13.000000,12.322297,160.553903,11.187736,2.837998
14.134,214.574337,1.416191,13.000000,12.306445,160.554187,11.801535,2.993684
14.135,214.575570,1.416199,13.000000,12.292584,160.554486,12.336200,3.129294
14.136,214.576727,1.416206,13.000000,12.311882,160.554799,11.563201,2.933191
14.137,214.577828,1.416214,13.000000,12.325446,160.555092,11.016963,2.794613
14.138,214.578919,1.416221,13.000000,12.328048,160.555372,10.903452,2.765804
14.139,214.579999,1.416228,13.000000,12.330322,160.555648,10.802940,2.740293
14.140,214.581070,1.416235,13.000000,12.332311,160.555923,10.713795,2.717665
14.141,214.582134,1.416242,13.000000,12.334050,160.556194,10.634590,2.697560
14.142,214.583163,1.416249,13.000000,12.342393,160.556464,10.295098,2.611431
14.143,214.584240,1.416256,13.000000,12.330298,160.556725,10.761663,2.729764
14.144,214.585332,1.416263,13.000000,12.326007,160.556998,10.920145,2.769950
14.145,214.586437,1.416270,13.000000,12.322255,160.557275,11.057211,2.804702
14.146,214.587530,1.416278,13.000000,12.325257,160.557556,10.927844,2.771872
14.147,214.588513,1.416284,13.000000,12.352942,160.557833,9.825533,2.492255
14.148,214.589498,1.416291,13.000000,12.352088,160.558082,9.849414,2.498300
14.149,214.590534,1.416298,13.000000,12.338775,160.558332,10.364467,2.628930
14.150,214.591566,1.416304,13.000000,12.339702,160.558595,10.317630,2.617036
14.151,214.592593,1.416311,13.000000,12.340512,160.558856,10.275430,2.606319
14.152,214.593565,1.416318,13.000000,12.354406,160.559117,9.717437,2.464774
14.153,214.594490,1.416324,13.000000,12.365934,160.559364,9.253243,2.347022
14.154,214.595415,1.416330,13.000000,12.365934,160.559598,9.244033,2.344675
14.155,214.596264,1.416335,13.000000,12.384827,160.559833,8.489952,2.153398
14.156,214.597106,1.416341,13.000000,12.386250,160.560048,8.425412,2.137019
14.157,214.597988,1.416347,13.000000,12.376015,160.560262,8.820551,2.237233
14.158,214.598884,1.416353,13.000000,12.372262,160.560485,8.959745,2.272528
14.159,214.599792,1.416359,13.000000,12.368980,160.560713,9.080206,2.303071
14.160,214.600711,1.416365,13.000000,12.366111,160.560943,9.184290,2.329460
14.161,214.601638,1.416371,13.000000,12.363602,160.561176,9.274056,2.352217
14.162,214.602584,1.416377,13.000000,12.358702,160.561411,9.458046,2.398872
14.163,214.603560,1.416383,13.000000,12.350841,160.561651,9.758560,2.475081
14.164,214.604562,1.416390,13.000000,12.343968,160.561899,10.019831,2.541335
14.165,214.605537,1.416397,13.000000,12.350525,160.562153,9.751329,2.473222
14.166,214.606513,1.416403,13.000000,12.349975,160.562400,9.763313,2.476250
14.167,214.607421,1.416409,13.000000,12.367134,160.562648,9.077069,2.302188
14.168,214.608363,1.416415,13.000000,12.358213,160.562878,9.419746,2.389089
14.169,214.609384,1.416422,13.000000,12.337847,160.563117,10.213359,2.590357
14.170,214.610475,1.416429,13.000000,12.320041,160.563376,10.905283,2.765832
14.171,214.611576,1.416436,13.000000,12.317038,160.563652,11.012822,2.793091
14.172,214.612674,1.416444,13.000000,12.317612,160.563932,10.979272,2.784567
14.173,214.613757,1.416451,13.000000,12.321198,160.564210,10.826961,2.745922
14.174,214.614776,1.416458,13.000000,12.336899,160.564485,10.197083,2.586159
14.175,214.615766,1.416464,13.000000,12.344345,160.564743,9.893368,2.509119
14.176,214.616753,1.416471,13.000000,12.344571,160.564994,9.874589,2.504344
14.177,214.617785,1.416477,13.000000,12.333166,160.565245,10.314481,2.615895
14.178,214.618809,1.416484,13.000000,12.334797,160.565506,10.239895,2.596965
14.179,214.619826,1.416491,13.000000,12.336224,160.565766,10.173465,2.580104
14.180,214.620862,1.416498,13.000000,12.331187,160.566024,10.361918,2.627885
14.181,214.621915,1.416505,13.000000,12.326784,160.566287,10.525232,2.669289
14.182,214.622902,1.416511,13.000000,12.343122,160.566554,9.870553,2.503244
14.183,214.623862,1.416517,13.000000,12.349785,160.566804,9.597983,2.434106
14.184,214.624773,1.416523,13.000000,12.361895,160.567047,9.110946,2.310579
14.185,214.625616,1.416529,13.000000,12.378765,160.567279,8.436635,2.139561
14.186,214.626376,1.416534,13.000000,12.399799,160.567492,7.598829,1.927082
14.187,214.627074,1.416539,13.000000,12.415420,160.567685,6.975301,1.768947
14.188,214.627780,1.416543,13.000000,12.412998,160.567862,7.063847,1.791397
14.189,214.628445,1.416548,13.000000,12.423447,160.568041,6.644786,1.685116
14.190,214.629147,1.416552,13.000000,12.413733,160.568210,7.021198,1.780568
14.191,214.629882,1.416557,13.000000,12.405240,160.568388,7.349103,1.863718
14.192,214.630575,1.416562,13.000000,12.415665,160.568574,6.930706,1.757607
14.193,214.631277,1.416566,13.000000,12.413213,160.568750,7.020512,1.780376
14.194,214.631937,1.416571,13.000000,12.423634,160.568928,6.602548,1.674376
14.195,214.632561,1.416575,13.000000,12.432747,160.569095,6.236642,1.581578
14.196,214.633202,1.416579,13.000000,12.428148,160.569254,6.411784,1.625988
14.197,214.633801,1.416583,13.000000,12.438670,160.569416,5.990441,1.519133
14.198,214.634396,1.416587,13.000000,12.439610,160.569568,5.947415,1.508218
14.199,214.635011,1.416591,13.000000,12.434148,160.569719,6.156857,1.561326
14.200,214.635645,1.416595,13.000000,12.429373,160.569875,6.339027,1.607518
14.201,214.636270,1.416599,13.000000,12.431481,160.570036,6.249583,1.584831
14.202,214.637002,1.416604,13.000000,12.404309,160.570194,7.314843,1.854964
14.203,214.637761,1.416609,13.000000,12.397001,160.570380,7.595770,1.926197
14.204,214.638570,1.416615,13.000000,12.384327,160.570572,8.087973,2.051006
