time,Vin,Pw,Force,Fx,Fy,Fz
2.903000,2.400000,363.636364,9.866423746,-6.719752006,1.154106289,7.131569896
2.904000,2.400000,363.636364,9.845602006,-6.674800759,1.204036040,7.136750724
2.905000,2.400000,363.636364,9.735487936,-6.509834546,1.184859580,7.141280510
2.906000,2.400000,363.636364,9.504889456,-6.177103040,1.105261052,7.138957880
2.907000,2.400000,363.636364,9.461638342,-6.137511220,0.910001463,7.143210307
2.908000,2.400000,363.636364,9.398308069,-6.048941085,0.723569392,7.156462369
2.909000,2.400000,363.636364,9.223873342,-5.774127159,0.764770151,7.152231932
2.910000,2.400000,363.636364,9.103853255,-5.596679222,0.675129765,7.148533106
2.911000,2.400000,363.636364,8.963359226,-5.378698198,0.596753921,7.145299089
2.912000,2.400000,363.636364,9.002306230,-5.439436890,0.591058930,7.148754656
2.913000,2.400000,363.636364,8.989557665,-5.421207450,0.636662146,7.142640837
2.914000,2.400000,363.636364,8.996962061,-5.413772418,0.751615845,7.146430449
2.915000,2.400000,363.636364,8.940941519,-5.344439847,0.726460331,7.130894289
2.916000,2.400000,363.636364,8.865392822,-5.220988010,0.641634098,7.136160016
2.917000,2.400000,363.636364,8.780552243,-5.113049589,0.378971885,7.128197662
2.918000,2.400000,363.636364,8.624151923,-4.865432541,0.003457155,7.120642571
2.919000,2.400000,363.636364,8.554041281,-4.739342685,-0.053345672,7.120913381
2.920000,2.400000,363.636364,8.628278480,-4.880425160,0.085485114,7.114866976
2.921000,2.400000,363.636364,8.559445229,-4.752451276,0.206869908,7.115863569
2.922000,2.400000,363.636364,8.466925580,-4.567062419,0.479033082,7.113458860
2.923000,2.400000,363.636364,8.298604908,-4.212508985,0.566813790,7.127435275
2.924000,2.400000,363.636364,8.248775522,-4.105636069,0.627713040,7.126852490
2.925000,2.400000,363.636364,8.221070318,-4.075025054,0.680959464,7.107493383
2.926000,2.400000,363.636364,8.239600277,-4.111092585,0.790346598,7.096850199
2.927000,2.400000,363.636364,8.282316263,-4.205459589,0.823155886,7.087544477
2.928000,2.400000,363.636364,8.248951810,-4.163717017,0.876923756,7.066800640
2.929000,2.400000,363.636364,8.170643152,-4.000143628,0.898853438,7.067554242
2.930000,2.400000,363.636364,8.194321645,-4.045621037,0.855195502,7.074496329
2.931000,2.400000,363.636364,8.300011460,-4.273879145,0.817023784,7.067999677
2.932000,2.400000,363.636364,8.396219750,-4.473453493,0.720817012,7.068602603
2.933000,2.400000,363.636364,8.358083664,-4.321548211,0.932248765,7.093144284
2.934000,2.400000,363.636364,8.330236021,-4.200973022,1.135721661,7.103153817
2.935000,2.400000,363.636364,8.397761423,-4.284045318,1.187961692,7.124471885
2.936000,2.400000,363.636364,8.391652115,-4.293846588,1.107973341,7.124261490
2.937000,2.400000,363.636364,8.394949507,-4.302416194,1.100868476,7.124077534
2.938000,2.400000,363.636364,8.530630871,-4.559891796,1.144161190,7.118282450
2.939000,2.400000,363.636364,8.701206154,-4.849188440,1.195340679,7.125133027
2.940000,2.400000,363.636364,8.731475700,-4.913635437,1.114425057,7.131122736
2.941000,2.400000,363.636364,8.723361369,-4.907151933,1.043677592,7.136359756
2.942000,2.400000,363.636364,8.755383741,-4.901483169,1.170316075,7.159788228
2.943000,2.400000,363.636364,8.828675140,-5.017856905,1.213042744,7.162062839
2.944000,2.400000,363.636364,8.896385741,-5.123940250,1.255566321,7.163411811
2.945000,2.400000,363.636364,8.929235258,-5.153860917,1.355578081,7.164591266
2.946000,2.400000,363.636364,9.000624871,-5.242853494,1.505853846,7.159339320
2.947000,2.400000,363.636364,9.270383454,-5.669906145,1.702560572,7.133965320
2.948000,2.400000,363.636364,9.278399203,-5.631218713,1.872065084,7.132561945
2.949000,2.400000,363.636364,9.350982561,-5.723056594,1.957437177,7.131334923
2.950000,2.400000,363.636364,9.503602437,-5.928496705,2.081553619,7.130113647
2.951000,2.400000,363.636364,9.474907796,-5.920145679,1.952105048,7.135477473
2.952000,2.400000,363.636364,9.442139572,-5.850012220,1.964587170,7.146450445
2.953000,2.400000,363.636364,9.430159785,-5.851523845,1.912668889,7.143478143
2.954000,2.400000,363.636364,9.498497026,-5.978509219,1.867274852,7.140879351
2.955000,2.400000,363.636364,9.693783664,-6.304380905,1.792883093,7.142114067
2.956000,2.400000,363.636364,9.756175657,-6.437290436,1.636878077,7.145969875
2.957000,2.400000,363.636364,9.713935908,-6.365002504,1.626140935,7.155624334
2.958000,2.400000,363.636364,9.708090789,-6.364630394,1.553921210,7.164065577
2.959000,2.400000,363.636364,9.709629018,-6.364305044,1.616440589,7.152596507
2.960000,2.400000,363.636364,9.647240275,-6.238108156,1.711001679,7.157354596
2.961000,2.400000,363.636364,9.621224345,-6.190850207,1.753781744,7.153012037
2.962000,2.400000,363.636364,9.660328536,-6.212362720,1.854017760,7.161781552
2.963000,2.400000,363.636364,9.816955326,-6.420321624,1.955452716,7.164376231
2.964000,2.400000,363.636364,9.699477752,-6.163162789,2.158659790,7.171853388
2.965000,2.400000,363.636364,9.741005925,-6.188154606,2.270849184,7.171972043
2.966000,2.400000,363.636364,9.787498890,-6.210005858,2.368940443,7.184642158
2.967000,2.400000,363.636364,9.781510878,-6.291943054,2.140545925,7.176870543
2.968000,2.400000,363.636364,9.785817797,-6.363583719,1.940852309,7.176358724
2.969000,2.400000,363.636364,9.801882043,-6.371116118,2.021834599,7.169236769
2.970000,2.400000,363.636364,9.825864210,-6.432807602,1.962722394,7.163401053
2.971000,2.400000,363.636364,9.799634589,-6.361082999,2.036702154,7.170865045
2.972000,2.400000,363.636364,9.759609281,-6.298371575,2.038553490,7.171107899
2.973000,2.400000,363.636364,9.749046325,-6.306372555,1.914508475,7.183886605
2.974000,2.400000,363.636364,9.576554159,-6.091844200,1.766159642,7.174991563
2.975000,2.400000,363.636364,9.586567790,-6.125798175,1.676344646,7.180999048
2.976000,2.400000,363.636364,9.550348706,-6.092653515,1.534984283,7.192534796
2.977000,2.400000,363.636364,9.542793495,-6.126505788,1.285724081,7.202620920
2.978000,2.400000,363.636364,9.577557692,-6.218935912,1.067786840,7.205156398
2.979000,2.400000,363.636364,9.569050338,-6.244746717,0.828399258,7.203028355
2.980000,2.400000,363.636364,9.501403043,-6.133822689,0.856426708,7.205512633
2.981000,2.400000,363.636364,9.442995869,-6.036837785,0.880932125,7.207684728
2.982000,2.400000,363.636364,9.466857485,-6.077704070,0.839526247,7.209583869
2.983000,2.400000,363.636364,9.402328308,-5.987771240,0.740491732,7.211244357
2.984000,2.400000,363.636364,9.343129629,-5.911116832,0.224889877,7.232025553
2.985000,2.400000,363.636364,9.257712643,-5.779286119,0.140260994,7.230865936
2.986000,2.400000,363.636364,9.131766360,-5.600790157,-0.054994668,7.212300747
2.987000,2.400000,363.636364,9.154341518,-5.633619950,-0.167284075,7.213619822
2.988000,2.400000,363.636364,9.253335952,-5.787987935,-0.265462779,7.214773137
2.989000,2.400000,363.636364,9.434990927,-6.088006714,-0.182926336,7.205675957
2.990000,2.400000,363.636364,9.308645139,-5.871115510,-0.216307523,7.220393899
2.991000,2.400000,363.636364,9.201063106,-5.681479657,-0.245493906,7.233262329
2.992000,2.400000,363.636364,9.198363742,-5.641337855,-0.459508179,7.250796850
2.993000,2.400000,363.636364,9.227398403,-5.669072274,-0.458133066,7.266127918
2.994000,2.400000,363.636364,9.078148590,-5.416155548,-0.275279656,7.280265243
2.995000,2.400000,363.636364,9.114812497,-5.472187210,-0.234223529,7.285610018
2.996000,2.400000,363.636364,9.063384402,-5.395514020,-0.261158520,7.277716779
2.997000,2.400000,363.636364,9.133592680,-5.516971426,-0.347540614,7.270815433
2.998000,2.400000,363.636364,9.198330321,-5.623166044,-0.171740201,7.277347707
2.999000,2.400000,363.636364,9.205828765,-5.624493619,0.296961434,7.281769613
3.000000,2.400000,363.636364,9.130291108,-5.528681040,0.391771331,7.255509417
3.001000,2.400000,363.636364,9.100251699,-5.507740479,0.411835212,7.232549175
3.002000,2.400000,363.636364,9.123002722,-5.552263239,0.617873350,7.212474202
3.003000,2.400000,363.636364,9.234021460,-5.716854810,0.798019972,7.207488295
3.004000,2.400000,363.636364,9.401753813,-5.986587518,0.802772086,7.204811006
3.005000,2.400000,363.636364,9.431505705,-6.033768438,0.834019942,7.200788084
3.006000,2.400000,363.636364,9.416442174,-6.012188575,0.735677370,7.209837069
3.007000,2.400000,363.636364,9.470386523,-6.118984224,0.649692890,7.198899368
3.008000,2.400000,363.636364,9.493858172,-6.168337254,0.508781503,7.199034650
3.009000,2.400000,363.636364,9.552117660,-6.255510681,0.576973305,7.195737607
3.010000,2.400000,363.636364,9.614011028,-6.265611011,0.842775304,7.243000516
3.011000,2.400000,363.636364,9.580717988,-6.214896952,0.806164354,7.246744930
3.012000,2.400000,363.636364,9.568984807,-6.233387662,0.648490365,7.231169251
3.013000,2.400000,363.636364,9.527510216,-6.186722907,0.636293980,7.217550870
3.014000,2.400000,363.636364,9.531476106,-6.173080550,0.608410859,7.236846655
3.015000,2.400000,363.636364,9.502074849,-6.133994211,0.475587307,7.241364385
3.016000,2.400000,363.636364,9.524084933,-6.162651459,0.485118562,7.245314401
3.017000,2.400000,363.636364,9.572699475,-6.209614965,0.382970361,7.275341293
3.018000,2.400000,363.636364,9.566907923,-6.190580703,0.540417789,7.273952597
3.019000,2.400000,363.636364,9.572713541,-6.212127083,0.478970352,7.267524272
3.020000,2.400000,363.636364,9.539589173,-6.168134012,0.362412774,7.268186940
3.021000,2.400000,363.636364,9.520940870,-6.129669273,0.386165960,7.275049520
3.022000,2.400000,363.636364,9.435796338,-5.970374450,0.532597938,7.287332907
3.023000,2.400000,363.636364,9.472997913,-5.999794269,0.584075142,7.307462927
3.024000,2.400000,363.636364,9.472190001,-5.982483726,0.642805266,7.315673126
3.025000,2.400000,363.636364,9.507030230,-6.030180343,0.819818851,7.304002045
3.026000,2.400000,363.636364,9.533080206,-6.071883227,0.848924547,7.300080780
3.027000,2.400000,363.636364,9.597461367,-6.171177425,0.937204566,7.290369091
3.028000,2.400000,363.636364,9.703318247,-6.333900781,1.019046031,7.279947190
3.029000,2.400000,363.636364,9.730742712,-6.400268882,0.960284248,7.266482377
3.030000,2.400000,363.636364,9.708173231,-6.395465068,0.846074835,7.254709602
3.031000,2.400000,363.636364,9.680287047,-6.328433066,0.997544813,7.256982609
3.032000,2.400000,363.636364,9.633200902,-6.269824554,0.941484953,7.252686796
3.033000,2.400000,363.636364,9.620470398,-6.236608764,1.147981938,7.234659582
3.034000,2.400000,363.636364,9.721040135,-6.378034793,1.261513150,7.226885778
3.035000,2.400000,363.636364,9.806990981,-6.501688703,1.297945757,7.226372044
3.036000,2.400000,363.636364,9.874648156,-6.609803805,1.266968254,7.225922868
3.037000,2.400000,363.636364,9.980436402,-6.767164616,1.302715352,7.219246952
3.038000,2.400000,363.636364,10.236167802,-7.079983721,1.534001896,7.231860063
3.039000,2.400000,363.636364,10.188772161,-6.989764421,1.661856263,7.224438057
3.040000,2.400000,363.636364,10.172369621,-6.973714266,1.710812123,7.205382357
3.041000,2.400000,363.636364,10.210259545,-7.022512886,1.753616009,7.201287637
3.042000,2.400000,363.636364,10.261510986,-7.128011144,1.665377293,7.191424290
3.043000,2.400000,363.636364,10.401476673,-7.355837885,1.583603517,7.181543420
3.044000,2.400000,363.636364,10.414716884,-7.356617435,1.642392907,7.186727575
3.045000,2.400000,363.636364,10.406877904,-7.357299024,1.568130898,7.191260270
3.046000,2.400000,363.636364,10.325663381,-7.232231256,1.566032782,7.201506554
3.047000,2.400000,363.636364,10.314568692,-7.185711820,1.689862029,7.204182068
3.048000,2.400000,363.636364,10.318315217,-7.227243779,1.476657509,7.214849885
3.049000,2.400000,363.636364,10.270878120,-7.181351088,1.360390572,7.215848626
3.050000,2.400000,363.636364,10.242823804,-7.141225443,1.321566022,7.223005047
3.051000,2.400000,363.636364,10.111807335,-6.980478428,1.161956602,7.222978981
3.052000,2.400000,363.636364,10.104428651,-6.965595186,1.148068000,7.229239375
3.053000,2.400000,363.636364,9.867264248,-6.595796140,1.007539333,7.269335700
3.054000,2.400000,363.636364,9.772935760,-6.440757940,0.950223525,7.288620293
3.055000,2.400000,363.636364,9.540204582,-6.116706856,0.711614674,7.286631956
3.056000,2.400000,363.636364,9.339977850,-5.833377232,0.565822148,7.272327111
3.057000,2.400000,363.636364,9.135519088,-5.522820006,0.501182305,7.259819866
3.058000,2.400000,363.636364,8.974802689,-5.249414791,0.387354830,7.269159779
3.059000,2.400000,363.636364,8.913804148,-5.137904155,0.345141852,7.275900108
3.060000,2.400000,363.636364,8.831139802,-4.977574506,0.433897219,7.281793422
3.061000,2.400000,363.636364,8.720371698,-4.774560622,0.385835551,7.286946161
3.062000,2.400000,363.636364,8.656063084,-4.659890068,0.218149784,7.291451388
3.063000,2.400000,363.636364,8.619346569,-4.581840275,0.123946184,7.299624122
3.064000,2.400000,363.636364,8.498022864,-4.365723968,0.114834112,7.289969818
3.065000,2.400000,363.636364,8.389635821,-4.176765637,0.106867097,7.275245525
3.066000,2.400000,363.636364,8.247758308,-3.885888804,-0.025762460,7.274937911
3.067000,2.400000,363.636364,8.287021371,-3.945723897,0.046770265,7.287235324
3.068000,2.400000,363.636364,8.238376987,-3.870808856,-0.471714690,7.257077885
3.069000,2.400000,363.636364,8.271694539,-3.932538951,-0.594469368,7.252770099
3.070000,2.400000,363.636364,8.248506282,-3.860848108,-0.701798238,7.255286831
3.071000,2.400000,363.636364,8.307081492,-3.923829908,-0.921303471,7.263770486
3.072000,2.400000,363.636364,8.390844518,-4.041729035,-1.176056716,7.258621683
3.073000,2.400000,363.636364,8.407678912,-4.109278446,-1.224450962,7.232123836
3.074000,2.400000,363.636364,8.361592626,-4.078209716,-1.126950304,7.212102313
3.075000,2.400000,363.636364,8.405968827,-4.176708904,-1.167365647,7.200879953
3.076000,2.400000,363.636364,8.376551891,-4.074334759,-1.328365953,7.197351023
3.077000,2.400000,363.636364,8.317809756,-3.984825329,-1.280638806,7.187982365
3.078000,2.400000,363.636364,8.312332712,-4.026632812,-1.202423544,7.171839438
3.079000,2.400000,363.636364,8.348488927,-4.131613345,-1.170522787,7.159393476
3.080000,2.400000,363.636364,8.370330381,-4.223401635,-1.016967090,7.154794704
3.081000,2.400000,363.636364,8.399348901,-4.303655468,-0.945539625,7.150773831
3.082000,2.400000,363.636364,8.354818306,-4.248160601,-0.820256146,7.147258236
3.083000,2.400000,363.636364,8.465725138,-4.455583497,-0.858373279,7.146990495
3.084000,2.400000,363.636364,8.538562512,-4.569492350,-0.995370859,7.143950328
3.085000,2.400000,363.636364,8.591630020,-4.669086994,-1.052320962,7.135009014
3.086000,2.400000,363.636364,8.711401225,-4.881829913,-1.039282651,7.139757670
3.087000,2.400000,363.636364,8.777946681,-5.005006914,-1.027882783,7.137626406
3.088000,2.400000,363.636364,8.885199253,-5.151933246,-1.072032529,7.159266432
3.089000,2.400000,363.636364,8.929428601,-5.178336208,-1.245012748,7.167249996
3.090000,2.400000,363.636364,8.808371798,-4.950093865,-1.270591927,7.174230316
3.091000,2.400000,363.636364,8.787694604,-4.939028859,-1.167293024,7.174050277
3.092000,2.400000,363.636364,8.738239480,-4.866522470,-1.139806898,7.167609678
3.093000,2.400000,363.636364,8.830945394,-5.012402878,-1.075398738,7.190614124
3.094000,2.400000,363.636364,8.937141963,-5.244835303,-0.933796682,7.175808865
3.095000,2.400000,363.636364,8.876612481,-5.209609698,-0.583971175,7.163322805
3.096000,2.400000,363.636364,8.859900131,-5.165932971,-0.755451140,7.158230259
3.097000,2.400000,363.636364,8.755711370,-4.939249264,-0.905382298,7.172627218
3.098000,2.400000,363.636364,8.736277585,-4.866715178,-0.910808844,7.197781371
3.099000,2.400000,363.636364,8.855614816,-5.054623406,-0.915553470,7.213491376
3.100000,2.400000,363.636364,9.195951399,-5.590207819,-1.033201304,7.228249701
3.101000,2.400000,363.636364,9.255224819,-5.687199281,-0.896901934,7.246414128
3.102000,2.400000,363.636364,9.266053779,-5.709170583,-0.840562301,7.249729574
3.103000,2.400000,363.636364,9.232815227,-5.665549037,-0.602806956,7.265194760
3.104000,2.400000,363.636364,9.280095700,-5.753072842,-0.206433270,7.278716534
3.105000,2.400000,363.636364,9.476050047,-6.069211067,-0.027928064,7.277322415
3.106000,2.400000,363.636364,9.513736955,-6.106009206,0.044876798,7.295603368
3.107000,2.400000,363.636364,9.411859346,-5.949687594,-0.017130975,7.292737512
3.108000,2.400000,363.636364,9.398075570,-5.938673642,-0.008514768,7.283948605
3.109000,2.400000,363.636364,9.383034928,-5.929043744,0.187514253,7.269980960
3.110000,2.400000,363.636364,9.566271166,-6.211630162,0.563702832,7.253373964
3.111000,2.400000,363.636364,9.661209403,-6.356195096,0.687824869,7.243248442
3.112000,2.400000,363.636364,9.668775720,-6.356929757,0.859181124,7.234395329
3.113000,2.400000,363.636364,9.665585957,-6.357572099,0.883340411,7.226654732
3.114000,2.400000,363.636364,9.750652137,-6.483797427,0.904463752,7.226170033
3.115000,2.400000,363.636364,9.662098485,-6.337351459,0.994016859,7.225375706
3.116000,2.400000,363.636364,9.556037912,-6.151958522,1.126895893,7.225051734
3.117000,2.400000,363.636364,9.458790277,-5.989862750,1.180245003,7.224768473
3.118000,2.400000,363.636364,9.458790277,-5.989862750,1.180245003,7.224768473
3.119000,2.400000,363.636364,9.458790277,-5.989862750,1.180245003,7.224768473
3.120000,2.400000,363.636364,9.588252420,-6.209229834,1.168167732,7.212172592
3.121000,2.400000,363.636364,9.570898819,-6.165600842,1.090666763,7.238640513
3.122000,2.400000,363.636364,9.608498607,-6.190286284,1.085736707,7.268065562
3.123000,2.400000,363.636364,9.697179220,-6.337533368,1.018594326,7.268660209
3.124000,2.400000,363.636364,9.649608262,-6.277781278,1.022721159,7.256613760
3.125000,2.400000,363.636364,9.642970726,-6.226900025,1.147252237,7.272992012
3.126000,2.400000,363.636364,9.633861666,-6.181050531,1.198043293,7.291817139
3.127000,2.400000,363.636364,9.613637903,-6.140962655,1.179619904,7.301993446
3.128000,2.400000,363.636364,9.755359100,-6.357239782,1.100679813,7.317174145
3.129000,2.400000,363.636364,9.751730761,-6.357843164,0.968827773,7.330447182
3.130000,2.400000,363.636364,9.574496455,-6.123295942,0.799789104,7.316868631
3.131000,2.400000,363.636364,9.462540594,-5.964802016,0.642916253,7.317613689
3.132000,2.400000,363.636364,9.458999892,-5.951888729,0.631420332,7.324548305
3.133000,2.400000,363.636364,9.324979829,-5.693811740,0.308247525,7.378396854
3.134000,2.400000,363.636364,9.259949492,-5.589288390,0.275975464,7.377693233
3.135000,2.400000,363.636364,9.121022409,-5.372236125,0.059263270,7.370794846
3.136000,2.400000,363.636364,8.974571538,-5.119627599,-0.004552360,7.371046522
3.137000,2.400000,363.636364,9.061624165,-5.275753915,0.190978730,7.364983385
3.138000,2.400000,363.636364,9.185845200,-5.460886224,0.338710938,7.378600720
3.139000,2.400000,363.636364,9.132516214,-5.385633158,0.239778878,7.371588295
3.140000,2.400000,363.636364,9.092123577,-5.319836670,0.153278987,7.371740262
3.141000,2.400000,363.636364,9.023325664,-5.199476560,0.203312700,7.371873133
3.142000,2.400000,363.636364,8.901301205,-4.968577641,0.121395284,7.384555678
3.143000,2.400000,363.636364,8.855326784,-4.888548334,0.167748879,7.381786230
3.144000,2.400000,363.636364,8.852281706,-4.885217368,0.153132398,7.380656687
3.145000,2.400000,363.636364,8.809871723,-4.819473130,0.140352678,7.373385902
3.146000,2.400000,363.636364,8.837794305,-4.887654263,0.192010759,7.360745605
3.147000,2.400000,363.636364,8.866580430,-4.947267502,0.174345440,7.355976919
3.148000,2.400000,363.636364,9.003008398,-5.162729716,0.373035873,7.366221985
3.149000,2.400000,363.636364,9.045090978,-5.250607807,0.395454121,7.354481932
3.150000,2.400000,363.636364,9.074468561,-5.327442812,0.163727796,7.344217178
3.151000,2.400000,363.636364,9.100721130,-5.394622445,0.086784766,7.328959146
3.152000,2.400000,363.636364,9.126920414,-5.453360037,0.208006242,7.315618494
3.153000,2.400000,363.636364,9.138606480,-5.494683047,0.351727857,7.293755831
3.154000,2.400000,363.636364,9.127491682,-5.478014799,0.376823749,7.291122144
3.155000,2.400000,363.636364,9.153583985,-5.526272999,0.461597851,7.282536230
3.156000,2.400000,363.636364,9.172212804,-5.568466894,0.535718926,7.268746069
3.157000,2.400000,363.636364,9.237482594,-5.668190401,0.600525671,7.269255201
3.158000,2.400000,363.636364,9.297512674,-5.721744969,0.824499004,7.281866370
3.159000,2.400000,363.636364,9.338497045,-5.802206985,0.790184722,7.274443571
3.160000,2.400000,363.636364,9.498882349,-6.061053405,0.760182499,7.274236734
3.161000,2.400000,363.636364,9.570799293,-6.161708519,0.733950467,7.286622259
3.162000,2.400000,363.636364,9.665894771,-6.312546790,0.648182996,7.291168189
3.163000,2.400000,363.636364,9.708518145,-6.371245029,0.758954656,7.286051688
3.164000,2.400000,363.636364,9.710092764,-6.370088460,0.858540625,7.278102946
3.165000,2.400000,363.636364,9.664084301,-6.306245377,0.757116693,7.283719444
3.166000,2.400000,363.636364,9.643955704,-6.250425052,0.794101775,7.301196522
3.167000,2.400000,363.636364,9.593327599,-6.154869985,0.809698375,7.313952312
3.168000,2.400000,363.636364,9.494008103,-6.023066433,0.568268076,7.316825268
3.169000,2.400000,363.636364,9.490443444,-6.002831424,0.628984575,7.323858960
3.170000,2.400000,363.636364,9.448173067,-5.922307368,0.682071213,7.330008773
3.171000,2.400000,363.636364,9.412050260,-5.851902263,0.791318641,7.329102592
3.172000,2.400000,363.636364,9.386737031,-5.790344525,0.886837632,7.334593471
3.173000,2.400000,363.636364,9.354087074,-5.697359372,0.925606155,7.360862343
3.174000,2.400000,363.636364,9.419346737,-5.780885772,1.004250080,7.368645358
3.175000,2.400000,363.636364,9.400476780,-5.791084083,0.947347611,7.344034405
3.176000,2.400000,363.636364,9.378490457,-5.800000835,0.834763864,7.322516155
3.177000,2.400000,363.636364,9.443729054,-5.933460782,0.736327808,7.309985154
3.178000,2.400000,363.636364,9.446454008,-5.908743247,0.818442504,7.324779752
3.179000,2.400000,363.636364,9.418191222,-5.840042660,0.973384863,7.324530670
3.180000,2.400000,363.636364,9.422638762,-5.842807097,1.046024737,7.318029702
3.181000,2.400000,363.636364,9.394406198,-5.784505603,1.220003152,7.301092730
3.182000,2.400000,363.636364,9.329109381,-5.731417179,1.010324646,7.291253875
3.183000,2.400000,363.636364,9.366993596,-5.810663749,1.015490678,7.276368223
3.184000,2.400000,363.636364,9.300764559,-5.691456342,1.082839380,7.275919527
3.185000,2.400000,363.636364,9.298535223,-5.650060833,1.267388500,7.275527216
3.186000,2.400000,363.636364,9.211576785,-5.519390009,1.279355431,7.263107494
3.187000,2.400000,363.636364,9.205520648,-5.499616993,1.313545910,7.264325190
3.188000,2.400000,363.636364,9.317304213,-5.733656140,1.154944328,7.252823496
3.189000,2.400000,363.636364,9.462799378,-6.001116913,1.079105061,7.236483962
3.190000,2.400000,363.636364,9.527844676,-6.109303868,1.138459744,7.222197714
3.191000,2.400000,363.636364,9.466117074,-6.051064632,1.157106993,7.187008605
3.192000,2.400000,363.636364,9.267548068,-5.775983853,1.080995958,7.166373244
3.193000,2.400000,363.636364,9.202392284,-5.661134451,1.202944876,7.154614183
3.194000,2.400000,363.636364,9.330646546,-5.812044862,1.435232948,7.156899181
3.195000,2.400000,363.636364,9.437321471,-5.943991312,1.575498987,7.158897037
3.196000,2.400000,363.636364,9.337986969,-5.744089265,1.750430837,7.151183890
3.197000,2.400000,363.636364,9.330066190,-5.696079708,1.851087941,7.153899951
3.198000,2.400000,363.636364,9.273346241,-5.591271357,1.876264247,7.156274701
3.199000,2.400000,363.636364,9.224500755,-5.499633611,1.898276805,7.158351032
3.200000,2.400000,363.636364,9.241635321,-5.545175110,1.791859478,7.172732813
3.201000,2.400000,363.636364,9.321920283,-5.619808531,1.986558170,7.167254459
3.202000,2.400000,363.636364,9.342111211,-5.587416551,2.120374491,7.180517403
3.203000,2.400000,363.636364,9.327326639,-5.559095068,2.111711251,7.185830491
3.204000,2.400000,363.636364,9.245238317,-5.408668861,2.104136666,7.196759102
3.205000,2.400000,363.636364,9.124690009,-5.214313915,2.034682079,7.206314384
3.206000,2.400000,363.636364,9.123683983,-5.194172881,1.983691736,7.233750383
3.207000,2.400000,363.636364,9.164004237,-5.278099707,1.929372705,7.238657203
3.208000,2.400000,363.636364,9.096660004,-5.162984419,1.881879605,7.249230599
3.209000,2.400000,363.636364,9.031253419,-5.062334944,1.777522810,7.264758488
3.210000,2.400000,363.636364,9.047693513,-5.099997161,1.749111730,7.265768714
3.211000,2.400000,363.636364,9.038508689,-5.161718013,1.576887939,7.250153854
3.212000,2.400000,363.636364,9.014348730,-5.186891385,1.322361968,7.252999353
3.213000,2.400000,363.636364,9.070586188,-5.271733232,1.288316234,7.268053647
3.214000,2.400000,363.636364,8.989273534,-5.157417978,1.132885106,7.274932977
3.215000,2.400000,363.636364,8.873543819,-4.994636150,0.934154177,7.274664639
3.216000,2.400000,363.636364,8.952883351,-5.144005170,0.726241903,7.291495307
3.217000,2.400000,363.636364,9.048722208,-5.297068110,0.829938678,7.289145685
3.218000,2.400000,363.636364,9.048722208,-5.297068110,0.829938678,7.289145685
3.219000,2.400000,363.636364,9.151816603,-5.438035356,0.874213273,7.308848730
3.220000,2.400000,363.636364,9.176198056,-5.491317520,0.833651711,7.304318413
3.221000,2.400000,363.636364,9.265887443,-5.633572514,0.884947436,7.303177314
3.222000,2.400000,363.636364,9.211252174,-5.536619048,0.905868833,7.305642874
3.223000,2.400000,363.636364,9.309781474,-5.703176526,0.861329316,7.307798602
3.224000,2.400000,363.636364,9.460057426,-5.911635628,1.010882359,7.315966619
3.225000,2.400000,363.636364,9.635174881,-6.156730839,1.141642013,7.323108212
3.226000,2.400000,363.636364,9.671091282,-6.205088864,1.065458750,7.341095043
3.227000,2.400000,363.636364,9.767813323,-6.350475801,1.063696426,7.345078905
3.228000,2.400000,363.636364,9.931778904,-6.603256582,1.062155562,7.342278956
3.229000,2.400000,363.636364,9.949616952,-6.635776435,0.997976476,7.346114044
3.230000,2.400000,363.636364,9.878871812,-6.538546016,1.004694224,7.336900829
3.231000,2.400000,363.636364,9.973993571,-6.685468364,0.960767103,7.339072631
3.232000,2.400000,363.636364,10.032474414,-6.770489032,1.034992572,7.330744267
3.233000,2.400000,363.636364,10.009507173,-6.719161982,1.225554300,7.317179290
3.234000,2.400000,363.636364,10.098401596,-6.862780439,1.266505628,7.299035754
3.235000,2.400000,363.636364,10.193766806,-7.051183121,1.113815302,7.276889016
3.236000,2.400000,363.636364,10.295317839,-7.179337608,1.224786109,7.276714912
3.237000,2.400000,363.636364,10.233081811,-7.076633131,1.265833972,7.282505835
3.238000,2.400000,363.636364,10.313316747,-7.175330438,1.364555461,7.281285864
3.239000,2.400000,363.636364,10.292575827,-7.135961370,1.450871241,7.273936014
3.240000,2.400000,363.636364,10.197650084,-6.975875858,1.526340261,7.280076144
3.241000,2.400000,363.636364,10.264177602,-7.011895581,1.642123226,7.313692194
3.242000,2.400000,363.636364,10.240511498,-6.993064342,1.567895107,7.314836415
3.243000,2.400000,363.636364,10.248461487,-6.976599507,1.628658474,7.328403220
3.244000,2.400000,363.636364,10.213188980,-6.899371851,1.681786091,7.340265169
3.245000,2.400000,363.636364,10.027445324,-6.643353349,1.602573789,7.338070131
3.246000,2.400000,363.636364,9.966538353,-6.522158063,1.653360525,7.352532891
3.247000,2.400000,363.636364,9.846637337,-6.376373497,1.452056578,7.361362616
3.248000,2.400000,363.636364,9.884753631,-6.437404319,1.401712938,7.369082766
3.249000,2.400000,363.636364,9.814370794,-6.302270223,1.483359373,7.375832773
