time,Vin,Pw,Force
5.110000,0.800000,121.212121,1.665601062
5.111000,0.800000,121.212121,1.660453956
5.112000,0.800000,121.212121,1.663006111
5.113000,0.800000,121.212121,1.663006111
5.114000,0.800000,121.212121,1.648476291
5.115000,0.800000,121.212121,1.651764332
5.116000,0.800000,121.212121,1.660922371
5.117000,0.800000,121.212121,1.663364198
5.118000,0.800000,121.212121,1.663364198
5.119000,0.800000,121.212121,1.647960467
5.120000,0.800000,121.212121,1.632463772
5.121000,0.800000,121.212121,1.644047191
5.122000,0.800000,121.212121,1.632403743
5.123000,0.800000,121.212121,1.632403743
5.124000,0.800000,121.212121,1.601528279
5.125000,0.800000,121.212121,1.604432796
5.126000,0.800000,121.212121,1.606972321
5.127000,0.800000,121.212121,1.622910897
5.128000,0.800000,121.212121,1.622910897
5.129000,0.800000,121.212121,1.622910897
5.130000,0.800000,121.212121,1.623484831
5.131000,0.800000,121.212121,1.617347022
5.132000,0.800000,121.212121,1.584524341
5.133000,0.800000,121.212121,1.584524341
5.134000,0.800000,121.212121,1.553149400
5.135000,0.800000,121.212121,1.543283830
5.136000,0.800000,121.212121,1.547224375
5.137000,0.800000,121.212121,1.553682142
5.138000,0.800000,121.212121,1.553682142
5.139000,0.800000,121.212121,1.559408440
5.140000,0.800000,121.212121,1.567605892
5.141000,0.800000,121.212121,1.581056407
5.142000,0.800000,121.212121,1.621159103
5.143000,0.800000,121.212121,1.621159103
5.144000,0.800000,121.212121,1.651026600
5.145000,0.800000,121.212121,1.641427789
5.146000,0.800000,121.212121,1.626752016
5.147000,0.800000,121.212121,1.632538144
5.148000,0.800000,121.212121,1.632538144
5.149000,0.800000,121.212121,1.630678245
5.150000,0.800000,121.212121,1.655052410
5.151000,0.800000,121.212121,1.670080443
5.152000,0.800000,121.212121,1.694708386
5.153000,0.800000,121.212121,1.694708386
5.154000,0.800000,121.212121,1.701758759
5.155000,0.800000,121.212121,1.701758759
5.156000,0.800000,121.212121,1.707148514
5.157000,0.800000,121.212121,1.693998369
5.158000,0.800000,121.212121,1.693998369
5.159000,0.800000,121.212121,1.724769581
5.160000,0.800000,121.212121,1.737319881
5.161000,0.800000,121.212121,1.735726692
5.162000,0.800000,121.212121,1.728411727
5.163000,0.800000,121.212121,1.728411727
5.164000,0.800000,121.212121,1.696897390
5.165000,0.800000,121.212121,1.687817471
5.166000,0.800000,121.212121,1.686161754
5.167000,0.800000,121.212121,1.653611574
5.168000,0.800000,121.212121,1.653611574
5.169000,0.800000,121.212121,1.624024087
5.170000,0.800000,121.212121,1.617818512
5.171000,0.800000,121.212121,1.624959123
5.172000,0.800000,121.212121,1.623305220
5.173000,0.800000,121.212121,1.623305220
5.174000,0.800000,121.212121,1.630692761
5.175000,0.800000,121.212121,1.636215547
5.176000,0.800000,121.212121,1.622194763
5.177000,0.800000,121.212121,1.599217498
5.178000,0.800000,121.212121,1.599217498
5.179000,0.800000,121.212121,1.599712196
5.180000,0.800000,121.212121,1.617360793
5.181000,0.800000,121.212121,1.619865276
5.182000,0.800000,121.212121,1.626748683
5.183000,0.800000,121.212121,1.645333467
5.184000,0.800000,121.212121,1.661582818
5.185000,0.800000,121.212121,1.663223844
5.186000,0.800000,121.212121,1.666702727
5.187000,0.800000,121.212121,1.673983553
5.188000,0.800000,121.212121,1.661499886
5.189000,0.800000,121.212121,1.663151334
5.190000,0.800000,121.212121,1.670878441
5.191000,0.800000,121.212121,1.689035241
5.192000,0.800000,121.212121,1.687226495
5.193000,0.800000,121.212121,1.685645042
5.194000,0.800000,121.212121,1.684262320
5.195000,0.800000,121.212121,1.683053356
5.196000,0.800000,121.212121,1.680282538
5.197000,0.800000,121.212121,1.667007318
5.198000,0.800000,121.212121,1.661683496
5.199000,0.800000,121.212121,1.657028686
5.200000,0.800000,121.212121,1.659242002
5.201000,0.800000,121.212121,1.644019628
5.202000,0.800000,121.212121,1.641584525
5.203000,0.800000,121.212121,1.633172240
5.204000,0.800000,121.212121,1.632100260
5.205000,0.800000,121.212121,1.637446174
5.206000,0.800000,121.212121,1.628147072
5.207000,0.800000,121.212121,1.627706573
5.208000,0.800000,121.212121,1.621038243
5.209000,0.800000,121.212121,1.602641510
5.210000,0.800000,121.212121,1.586556579
5.211000,0.800000,121.212121,1.565690206
5.212000,0.800000,121.212121,1.554248712
5.213000,0.800000,121.212121,1.544244999
5.214000,0.800000,121.212121,1.560631131
5.215000,0.800000,121.212121,1.581241306
5.216000,0.800000,121.212121,1.573403674
5.217000,0.800000,121.212121,1.579842433
5.218000,0.800000,121.212121,1.572905703
5.219000,0.800000,121.212121,1.573123854
5.220000,0.800000,121.212121,1.585880962
5.221000,0.800000,121.212121,1.569877770
5.222000,0.800000,121.212121,1.551626866
5.223000,0.800000,121.212121,1.554518995
5.224000,0.800000,121.212121,1.563330873
5.225000,0.800000,121.212121,1.558469047
5.226000,0.800000,121.212121,1.556784671
5.227000,0.800000,121.212121,1.571595021
5.228000,0.800000,121.212121,1.578261062
5.229000,0.800000,121.212121,1.577806239
5.230000,0.800000,121.212121,1.589974941
5.231000,0.800000,121.212121,1.609917013
5.232000,0.800000,121.212121,1.609917013
5.233000,0.800000,121.212121,1.625162008
5.234000,0.800000,121.212121,1.637662994
5.235000,0.800000,121.212121,1.623460318
5.236000,0.800000,121.212121,1.588408168
5.237000,0.800000,121.212121,1.592961407
5.238000,0.800000,121.212121,1.603225654
5.239000,0.800000,121.212121,1.605916873
5.240000,0.800000,121.212121,1.595703532
5.241000,0.800000,121.212121,1.567189105
5.242000,0.800000,121.212121,1.555559255
5.243000,0.800000,121.212121,1.545390854
5.244000,0.800000,121.212121,1.536500252
5.245000,0.800000,121.212121,1.528726876
5.246000,0.800000,121.212121,1.521481483
5.247000,0.800000,121.212121,1.528161792
5.248000,0.800000,121.212121,1.527719443
5.249000,0.800000,121.212121,1.521049496
5.250000,0.800000,121.212121,1.521500905
5.251000,0.800000,121.212121,1.533227908
5.252000,0.800000,121.212121,1.525865747
5.253000,0.800000,121.212121,1.513145557
5.254000,0.800000,121.212121,1.508307019
5.255000,0.800000,121.212121,1.510359694
5.256000,0.800000,121.212121,1.508230003
5.257000,0.800000,121.212121,1.516575542
5.258000,0.800000,121.212121,1.530155535
5.259000,0.800000,121.212121,1.548312201
5.260000,0.800000,121.212121,1.551620862
5.261000,0.800000,121.212121,1.569609468
5.262000,0.800000,121.212121,1.576525021
5.263000,0.800000,121.212121,1.582571541
5.264000,0.800000,121.212121,1.581575047
5.265000,0.800000,121.212121,1.586986961
5.266000,0.800000,121.212121,1.613126427
5.267000,0.800000,121.212121,1.602007107
5.268000,0.800000,121.212121,1.623701009
5.269000,0.800000,121.212121,1.636385589
5.270000,0.800000,121.212121,1.634909808
5.271000,0.800000,121.212121,1.644268099
5.272000,0.800000,121.212121,1.648084957
5.273000,0.800000,121.212121,1.651422175
5.274000,0.800000,121.212121,1.641773655
5.275000,0.800000,121.212121,1.639620789
5.276000,0.800000,121.212121,1.623526301
5.277000,0.800000,121.212121,1.617383280
5.278000,0.800000,121.212121,1.593162658
5.279000,0.800000,121.212121,1.578268874
5.280000,0.800000,121.212121,1.565246698
5.281000,0.800000,121.212121,1.568249127
5.282000,0.800000,121.212121,1.581618811
5.283000,0.800000,121.212121,1.561245201
5.284000,0.800000,121.212121,1.547130138
5.285000,0.800000,121.212121,1.547130138
5.286000,0.800000,121.212121,1.541043730
5.287000,0.800000,121.212121,1.526416219
5.288000,0.800000,121.212121,1.532476411
5.289000,0.800000,121.212121,1.523558298
5.290000,0.800000,121.212121,1.523558298
5.291000,0.800000,121.212121,1.512826243
5.292000,0.800000,121.212121,1.508027831
5.293000,0.800000,121.212121,1.497549220
5.294000,0.800000,121.212121,1.510213659
5.295000,0.800000,121.212121,1.510213659
5.296000,0.800000,121.212121,1.507328795
5.297000,0.800000,121.212121,1.509504398
5.298000,0.800000,121.212121,1.511406607
5.299000,0.800000,121.212121,1.538867119
5.300000,0.800000,121.212121,1.538867119
5.301000,0.800000,121.212121,1.541010136
5.302000,0.800000,121.212121,1.545236402
5.303000,0.800000,121.212121,1.580347506
5.304000,0.800000,121.212121,1.607261234
5.305000,0.800000,121.212121,1.607261234
5.306000,0.800000,121.212121,1.600367725
5.307000,0.800000,121.212121,1.612368304
5.308000,0.800000,121.212121,1.633319117
5.309000,0.800000,121.212121,1.651078236
5.310000,0.800000,121.212121,1.654039307
5.311000,0.800000,121.212121,1.637778723
5.312000,0.800000,121.212121,1.629844690
5.313000,0.800000,121.212121,1.646679184
5.314000,0.800000,121.212121,1.643909871
5.315000,0.800000,121.212121,1.647771746
5.316000,0.800000,121.212121,1.632298767
5.317000,0.800000,121.212121,1.625053365
5.318000,0.800000,121.212121,1.601402797
5.319000,0.800000,121.212121,1.591756712
5.320000,0.800000,121.212121,1.583322790
5.321000,0.800000,121.212121,1.588515076
5.322000,0.800000,121.212121,1.580488510
5.323000,0.800000,121.212121,1.597960930
5.324000,0.800000,121.212121,1.595030548
5.325000,0.800000,121.212121,1.586185224
5.326000,0.800000,121.212121,1.584734621
5.327000,0.800000,121.212121,1.577183121
5.328000,0.800000,121.212121,1.558524535
5.329000,0.800000,121.212121,1.541700321
5.330000,0.800000,121.212121,1.533273485
5.331000,0.800000,121.212121,1.538471967
5.332000,0.800000,121.212121,1.533885829
5.333000,0.800000,121.212121,1.532724176
5.334000,0.800000,121.212121,1.531708501
5.335000,0.800000,121.212121,1.518254089
5.336000,0.800000,121.212121,1.519056779
5.337000,0.800000,121.212121,1.549419449
5.338000,0.800000,121.212121,1.546305784
5.339000,0.800000,121.212121,1.562432950
5.340000,0.800000,121.212121,1.582816702
5.341000,0.800000,121.212121,1.581789400
5.342000,0.800000,121.212121,1.592672228
5.343000,0.800000,121.212121,1.602972815
5.344000,0.800000,121.212121,1.611978991
5.345000,0.800000,121.212121,1.619853419
5.346000,0.800000,121.212121,1.626738316
5.347000,0.800000,121.212121,1.661574892
5.348000,0.800000,121.212121,1.675783286
5.349000,0.800000,121.212121,1.694489385
5.350000,0.800000,121.212121,1.685712065
5.351000,0.800000,121.212121,1.671754550
5.352000,0.800000,121.212121,1.677928193
5.353000,0.800000,121.212121,1.677515199
5.354000,0.800000,121.212121,1.689720474
5.355000,0.800000,121.212121,1.687825619
5.356000,0.800000,121.212121,1.686168878
5.357000,0.800000,121.212121,1.686168878
5.358000,0.800000,121.212121,1.672049561
5.359000,0.800000,121.212121,1.666092113
5.360000,0.800000,121.212121,1.648316929
5.361000,0.800000,121.212121,1.626492255
5.362000,0.800000,121.212121,1.620562764
5.363000,0.800000,121.212121,1.621075337
5.364000,0.800000,121.212121,1.615240313
5.365000,0.800000,121.212121,1.603855355
5.366000,0.800000,121.212121,1.593901072
5.367000,0.800000,121.212121,1.572094375
5.368000,0.800000,121.212121,1.578697666
5.369000,0.800000,121.212121,1.578187977
5.370000,0.800000,121.212121,1.571459152
5.371000,0.800000,121.212121,1.571859082
5.372000,0.800000,121.212121,1.553664931
5.373000,0.800000,121.212121,1.559395283
5.374000,0.800000,121.212121,1.580160759
5.375000,0.800000,121.212121,1.604599954
5.376000,0.800000,121.212121,1.632874110
5.377000,0.800000,121.212121,1.632874110
5.378000,0.800000,121.212121,1.666265486
5.379000,0.800000,121.212121,1.661034886
5.380000,0.800000,121.212121,1.656461582
5.381000,0.800000,121.212121,1.654460468
5.382000,0.800000,121.212121,1.654460468
5.383000,0.800000,121.212121,1.652930689
5.384000,0.800000,121.212121,1.661942159
5.385000,0.800000,121.212121,1.669821215
5.386000,0.800000,121.212121,1.689016599
5.387000,0.800000,121.212121,1.689016599
5.388000,0.800000,121.212121,1.690334839
5.389000,0.800000,121.212121,1.682079595
5.390000,0.800000,121.212121,1.681144920
5.391000,0.800000,121.212121,1.685106793
5.392000,0.800000,121.212121,1.685106793
5.393000,0.800000,121.212121,1.652805094
5.394000,0.800000,121.212121,1.649265977
5.395000,0.800000,121.212121,1.646171598
5.396000,0.800000,121.212121,1.623040542
5.397000,0.800000,121.212121,1.623040542
5.398000,0.800000,121.212121,1.617924054
5.399000,0.800000,121.212121,1.606201846
5.400000,0.800000,121.212121,1.595952695
5.401000,0.800000,121.212121,1.585439569
5.402000,0.800000,121.212121,1.585439569
5.403000,0.800000,121.212121,1.577402663
5.404000,0.800000,121.212121,1.570772524
5.405000,0.800000,121.212121,1.564975553
5.406000,0.800000,121.212121,1.561758660
5.407000,0.800000,121.212121,1.561758660
5.408000,0.800000,121.212121,1.560537075
5.409000,0.800000,121.212121,1.562309513
5.410000,0.800000,121.212121,1.570707803
5.411000,0.800000,121.212121,1.577485335
5.412000,0.800000,121.212121,1.595977549
5.413000,0.800000,121.212121,1.587013221
5.414000,0.800000,121.212121,1.585458569
5.415000,0.800000,121.212121,1.600181224
5.416000,0.800000,121.212121,1.596971831
5.417000,0.800000,121.212121,1.587882558
5.418000,0.800000,121.212121,1.586218662
5.419000,0.800000,121.212121,1.591047042
5.420000,0.800000,121.212121,1.580899806
5.421000,0.800000,121.212121,1.605246129
5.422000,0.800000,121.212121,1.632816189
5.423000,0.800000,121.212121,1.638072137
5.424000,0.800000,121.212121,1.655233973
5.425000,0.800000,121.212121,1.677075610
5.426000,0.800000,121.212121,1.683052940
5.427000,0.800000,121.212121,1.681995952
5.428000,0.800000,121.212121,1.674788603
5.429000,0.800000,121.212121,1.668486956
5.430000,0.800000,121.212121,1.640099829
5.431000,0.800000,121.212121,1.625590931
5.432000,0.800000,121.212121,1.619188461
5.433000,0.800000,121.212121,1.619188461
5.434000,0.800000,121.212121,1.625966511
5.435000,0.800000,121.212121,1.638220839
5.436000,0.800000,121.212121,1.655363989
5.437000,0.800000,121.212121,1.664069682
5.438000,0.800000,121.212121,1.659115015
5.439000,0.800000,121.212121,1.635933413
5.440000,0.800000,121.212121,1.627780189
5.441000,0.800000,121.212121,1.621102609
5.442000,0.800000,121.212121,1.596414602
5.443000,0.800000,121.212121,1.574828981
5.444000,0.800000,121.212121,1.562239075
5.445000,0.800000,121.212121,1.553383536
5.446000,0.800000,121.212121,1.556054915
5.447000,0.800000,121.212121,1.558390598
5.448000,0.800000,121.212121,1.554149586
5.449000,0.800000,121.212121,1.544158329
5.450000,0.800000,121.212121,1.570187816
5.451000,0.800000,121.212121,1.577030692
5.452000,0.800000,121.212121,1.583013667
5.453000,0.800000,121.212121,1.588244799
5.454000,0.800000,121.212121,1.586535382
5.455000,0.800000,121.212121,1.596300360
5.456000,0.800000,121.212121,1.612428208
5.457000,0.800000,121.212121,1.620246185
5.458000,0.800000,121.212121,1.620798540
5.459000,0.800000,121.212121,1.620798540
5.460000,0.800000,121.212121,1.695366752
5.461000,0.800000,121.212121,1.705328735
5.462000,0.800000,121.212121,1.695189302
5.463000,0.800000,121.212121,1.698890399
5.464000,0.800000,121.212121,1.702126402
5.465000,0.800000,121.212121,1.730983169
5.466000,0.800000,121.212121,1.723903090
5.467000,0.800000,121.212121,1.717712720
5.468000,0.800000,121.212121,1.718583441
5.469000,0.800000,121.212121,1.725627928
5.470000,0.800000,121.212121,1.719902017
5.471000,0.800000,121.212121,1.720497622
5.472000,0.800000,121.212121,1.721018382
5.473000,0.800000,121.212121,1.727756886
5.474000,0.800000,121.212121,1.727365419
5.475000,0.800000,121.212121,1.696887093
5.476000,0.800000,121.212121,1.675242098
5.477000,0.800000,121.212121,1.656317093
5.478000,0.800000,121.212121,1.652336645
5.479000,0.800000,121.212121,1.642573209
5.480000,0.800000,121.212121,1.621079271
5.481000,0.800000,121.212121,1.615243753
5.482000,0.800000,121.212121,1.610141548
5.483000,0.800000,121.212121,1.611963690
5.484000,0.800000,121.212121,1.599587662
5.485000,0.800000,121.212121,1.590169674
5.486000,0.800000,121.212121,1.581935185
5.487000,0.800000,121.212121,1.581018658
5.488000,0.800000,121.212121,1.599066861
5.489000,0.800000,121.212121,1.592524285
5.490000,0.800000,121.212121,1.602843463
5.491000,0.800000,121.212121,1.611865894
5.492000,0.800000,121.212121,1.626037719
5.493000,0.800000,121.212121,1.625862289
5.494000,0.800000,121.212121,1.633437117
5.495000,0.800000,121.212121,1.663747778
5.496000,0.800000,121.212121,1.677683118
5.497000,0.800000,121.212121,1.689867292
5.498000,0.800000,121.212121,1.675387616
5.499000,0.800000,121.212121,1.653237456
5.500000,0.800000,121.212121,1.674776748
5.501000,0.800000,121.212121,1.687326147
5.502000,0.800000,121.212121,1.679448986
5.503000,0.800000,121.212121,1.685128069
5.504000,0.800000,121.212121,1.711705371
5.505000,0.800000,121.212121,1.713330997
5.506000,0.800000,121.212121,1.714752341
5.507000,0.800000,121.212121,1.709711888
5.508000,0.800000,121.212121,1.699021652
5.509000,0.800000,121.212121,1.694197111
5.510000,0.800000,121.212121,1.679173334
5.511000,0.800000,121.212121,1.666037501
5.512000,0.800000,121.212121,1.656287296
5.513000,0.800000,121.212121,1.656287296
5.514000,0.800000,121.212121,1.648833616
5.515000,0.800000,121.212121,1.652076754
5.516000,0.800000,121.212121,1.661195533
5.517000,0.800000,121.212121,1.640019416
5.518000,0.800000,121.212121,1.640019416
5.519000,0.800000,121.212121,1.624620605
5.520000,0.800000,121.212121,1.624623255
5.521000,0.800000,121.212121,1.630908757
5.522000,0.800000,121.212121,1.646703057
5.523000,0.800000,121.212121,1.646703057
5.524000,0.800000,121.212121,1.636013193
5.525000,0.800000,121.212121,1.634584208
5.526000,0.800000,121.212121,1.633334795
5.527000,0.800000,121.212121,1.625004071
5.528000,0.800000,121.212121,1.625004071
5.529000,0.800000,121.212121,1.624918718
5.530000,0.800000,121.212121,1.624883906
5.531000,0.800000,121.212121,1.637419839
5.532000,0.800000,121.212121,1.633620556
5.533000,0.800000,121.212121,1.633620556
5.534000,0.800000,121.212121,1.626629452
5.535000,0.800000,121.212121,1.620096478
5.536000,0.800000,121.212121,1.615673423
5.537000,0.800000,121.212121,1.623083594
5.538000,0.800000,121.212121,1.616996205
5.539000,0.800000,121.212121,1.617956965
5.540000,0.800000,121.212121,1.631363364
5.541000,0.800000,121.212121,1.676887377
5.542000,0.800000,121.212121,1.695454732
5.543000,0.800000,121.212121,1.711688844
5.544000,0.800000,121.212121,1.725882918
5.545000,0.800000,121.212121,1.725726941
5.546000,0.800000,121.212121,1.737248128
5.547000,0.800000,121.212121,1.735663956
5.548000,0.800000,121.212121,1.715429302
5.549000,0.800000,121.212121,1.704020594
5.550000,0.800000,121.212121,1.678488006
5.551000,0.800000,121.212121,1.684287850
5.552000,0.800000,121.212121,1.683075678
5.553000,0.800000,121.212121,1.669449461
5.554000,0.800000,121.212121,1.657535566
5.555000,0.800000,121.212121,1.644294256
5.556000,0.800000,121.212121,1.635541457
5.557000,0.800000,121.212121,1.621605381
5.558000,0.800000,121.212121,1.609420565
5.559000,0.800000,121.212121,1.605050123
5.560000,0.800000,121.212121,1.604171027
5.561000,0.800000,121.212121,1.594177076
5.562000,0.800000,121.212121,1.579155817
5.563000,0.800000,121.212121,1.572305370
5.564000,0.800000,121.212121,1.578882146
5.565000,0.800000,121.212121,1.602226539
5.566000,0.800000,121.212121,1.611326496
5.567000,0.800000,121.212121,1.612999733
5.568000,0.800000,121.212121,1.601896334
5.569000,0.800000,121.212121,1.611037785
5.570000,0.800000,121.212121,1.626018798
5.571000,0.800000,121.212121,1.625845746
5.572000,0.800000,121.212121,1.644543996
5.573000,0.800000,121.212121,1.654609369
5.574000,0.800000,121.212121,1.659772200
5.575000,0.800000,121.212121,1.658570452
5.576000,0.800000,121.212121,1.666873209
5.577000,0.800000,121.212121,1.667849426
5.578000,0.800000,121.212121,1.674986152
5.579000,0.800000,121.212121,1.674942866
5.580000,0.800000,121.212121,1.686648731
5.581000,0.800000,121.212121,1.678856697
5.582000,0.800000,121.212121,1.665760653
5.583000,0.800000,121.212121,1.666876678
5.584000,0.800000,121.212121,1.667852458
5.585000,0.800000,121.212121,1.656885197
5.586000,0.800000,121.212121,1.646550173
5.587000,0.800000,121.212121,1.643797072
5.588000,0.800000,121.212121,1.635106751
5.589000,0.800000,121.212121,1.627508488
5.590000,0.800000,121.212121,1.608773267
5.591000,0.800000,121.212121,1.598200981
5.592000,0.800000,121.212121,1.582674063
5.593000,0.800000,121.212121,1.581664686
5.594000,0.800000,121.212121,1.580782150
5.595000,0.800000,121.212121,1.584829468
5.596000,0.800000,121.212121,1.577266049
5.597000,0.800000,121.212121,1.576936263
5.598000,0.800000,121.212121,1.576936263
5.599000,0.800000,121.212121,1.606232599
5.600000,0.800000,121.212121,1.598002233
5.601000,0.800000,121.212121,1.595066661
5.602000,0.800000,121.212121,1.586216798
5.603000,0.800000,121.212121,1.578479042
5.604000,0.800000,121.212121,1.584280012
5.605000,0.800000,121.212121,1.594576211
5.606000,0.800000,121.212121,1.598354351
5.607000,0.800000,121.212121,1.601657716
5.608000,0.800000,121.212121,1.598262782
5.609000,0.800000,121.212121,1.601577654
5.610000,0.800000,121.212121,1.612503683
5.611000,0.800000,121.212121,1.614028990
5.612000,0.800000,121.212121,1.602796251
5.613000,0.800000,121.212121,1.611824616
5.614000,0.800000,121.212121,1.613435257
5.615000,0.800000,121.212121,1.603508406
5.616000,0.800000,121.212121,1.593597722
5.617000,0.800000,121.212121,1.591215637
5.618000,0.800000,121.212121,1.607982450
5.619000,0.800000,121.212121,1.628925468
5.620000,0.800000,121.212121,1.638903718
5.621000,0.800000,121.212121,1.637111499
5.622000,0.800000,121.212121,1.629261312
5.623000,0.800000,121.212121,1.617185991
5.624000,0.800000,121.212121,1.636212497
5.625000,0.800000,121.212121,1.628475281
5.626000,0.800000,121.212121,1.621710353
5.627000,0.800000,121.212121,1.639671208
5.628000,0.800000,121.212121,1.639671208
5.629000,0.800000,121.212121,1.635341647
5.630000,0.800000,121.212121,1.627713866
5.631000,0.800000,121.212121,1.614761435
5.632000,0.800000,121.212121,1.580179048
5.633000,0.800000,121.212121,1.580179048
5.634000,0.800000,121.212121,1.573381184
5.635000,0.800000,121.212121,1.586105955
5.636000,0.800000,121.212121,1.584665313
5.637000,0.800000,121.212121,1.576021204
5.638000,0.800000,121.212121,1.576021204
5.639000,0.800000,121.212121,1.557636292
5.640000,0.800000,121.212121,1.559773253
5.641000,0.800000,121.212121,1.561641677
5.642000,0.800000,121.212121,1.535656427
5.643000,0.800000,121.212121,1.535656427
5.644000,0.800000,121.212121,1.544838863
5.645000,0.800000,121.212121,1.542300811
5.646000,0.800000,121.212121,1.558931257
5.647000,0.800000,121.212121,1.603484967
5.648000,0.800000,121.212121,1.612426785
5.649000,0.800000,121.212121,1.632811311
5.650000,0.800000,121.212121,1.644351057
5.651000,0.800000,121.212121,1.645202408
5.652000,0.800000,121.212121,1.648901858
5.653000,0.800000,121.212121,1.645853236
5.654000,0.800000,121.212121,1.643187714
5.655000,0.800000,121.212121,1.647140338
5.656000,0.800000,121.212121,1.637137047
5.657000,0.800000,121.212121,1.635566835
5.658000,0.800000,121.212121,1.634193941
5.659000,0.800000,121.212121,1.639276755
5.660000,0.800000,121.212121,1.631154474
5.661000,0.800000,121.212121,1.606856443
5.662000,0.800000,121.212121,1.602808218
5.663000,0.800000,121.212121,1.592985523
5.664000,0.800000,121.212121,1.596963554
5.665000,0.800000,121.212121,1.600441692
5.666000,0.800000,121.212121,1.599858479
5.667000,0.800000,121.212121,1.602972829
5.668000,0.800000,121.212121,1.611979004
5.669000,0.800000,121.212121,1.607287059
5.670000,0.800000,121.212121,1.603184722
5.671000,0.800000,121.212121,1.590178624
5.672000,0.800000,121.212121,1.590178624
5.673000,0.800000,121.212121,1.610862290
5.674000,0.800000,121.212121,1.618877046
5.675000,0.800000,121.212121,1.607035082
5.676000,0.800000,121.212121,1.562495728
5.677000,0.800000,121.212121,1.545172479
5.678000,0.800000,121.212121,1.555158875
5.679000,0.800000,121.212121,1.557607158
5.680000,0.800000,121.212121,1.559747780
5.681000,0.800000,121.212121,1.569539019
5.682000,0.800000,121.212121,1.557613869
5.683000,0.800000,121.212121,1.547187278
5.684000,0.800000,121.212121,1.538070931
5.685000,0.800000,121.212121,1.542666548
5.686000,0.800000,121.212121,1.538421045
5.687000,0.800000,121.212121,1.549255851
5.688000,0.800000,121.212121,1.546162745
5.689000,0.800000,121.212121,1.562307885
5.690000,0.800000,121.212121,1.570140983
5.691000,0.800000,121.212121,1.582977864
5.692000,0.800000,121.212121,1.594496681
5.693000,0.800000,121.212121,1.592001629
5.694000,0.800000,121.212121,1.602386486
5.695000,0.800000,121.212121,1.605183158
5.696000,0.800000,121.212121,1.597199973
5.697000,0.800000,121.212121,1.600016501
5.698000,0.800000,121.212121,1.590544623
5.699000,0.800000,121.212121,1.580515725
5.700000,0.800000,121.212121,1.580515725
5.701000,0.800000,121.212121,1.561861759
5.702000,0.800000,121.212121,1.576034103
5.703000,0.800000,121.212121,1.582142313
5.704000,0.800000,121.212121,1.568598844
5.705000,0.800000,121.212121,1.568598844
5.706000,0.800000,121.212121,1.528408561
5.707000,0.800000,121.212121,1.515368832
5.708000,0.800000,121.212121,1.510250908
5.709000,0.800000,121.212121,1.496370038
5.710000,0.800000,121.212121,1.496370038
5.711000,0.800000,121.212121,1.490462661
5.712000,0.800000,121.212121,1.475908169
5.713000,0.800000,121.212121,1.475749019
5.714000,0.800000,121.212121,1.463711401
5.715000,0.800000,121.212121,1.463711401
5.716000,0.800000,121.212121,1.471779496
5.717000,0.800000,121.212121,1.465855985
5.718000,0.800000,121.212121,1.473243215
5.719000,0.800000,121.212121,1.491632594
5.720000,0.800000,121.212121,1.491632594
5.721000,0.800000,121.212121,1.490111307
5.722000,0.800000,121.212121,1.494450524
5.723000,0.800000,121.212121,1.489784830
5.724000,0.800000,121.212121,1.506731443
5.725000,0.800000,121.212121,1.521548482
5.726000,0.800000,121.212121,1.534503557
5.727000,0.800000,121.212121,1.545830649
5.728000,0.800000,121.212121,1.594230280
5.729000,0.800000,121.212121,1.598051891
5.730000,0.800000,121.212121,1.607676449
5.731000,0.800000,121.212121,1.609808365
5.732000,0.800000,121.212121,1.624238746
5.733000,0.800000,121.212121,1.642393642
5.734000,0.800000,121.212121,1.652729237
5.735000,0.800000,121.212121,1.642916467
5.736000,0.800000,121.212121,1.640619991
5.737000,0.800000,121.212121,1.644895284
5.738000,0.800000,121.212121,1.616571229
5.739000,0.800000,121.212121,1.617585393
5.740000,0.800000,121.212121,1.618472114
5.741000,0.800000,121.212121,1.631813777
5.742000,0.800000,121.212121,1.649762062
5.743000,0.800000,121.212121,1.620291705
5.744000,0.800000,121.212121,1.614555155
5.745000,0.800000,121.212121,1.604364528
5.746000,0.800000,121.212121,1.600629446
5.747000,0.800000,121.212121,1.582731591
5.748000,0.800000,121.212121,1.581714984
5.749000,0.800000,121.212121,1.587109314
5.750000,0.800000,121.212121,1.591825771
5.751000,0.800000,121.212121,1.589666356
5.752000,0.800000,121.212121,1.562573902
5.753000,0.800000,121.212121,1.557807200
5.754000,0.800000,121.212121,1.547356314
5.755000,0.800000,121.212121,1.538218725
5.756000,0.800000,121.212121,1.530229400
5.757000,0.800000,121.212121,1.511642874
5.758000,0.800000,121.212121,1.513276354
5.759000,0.800000,121.212121,1.514704564
5.760000,0.800000,121.212121,1.522236486
5.761000,0.800000,121.212121,1.528821918
5.762000,0.800000,121.212121,1.534120510
5.763000,0.800000,121.212121,1.532929367
5.764000,0.800000,121.212121,1.531887907
5.765000,0.800000,121.212121,1.537260506
5.766000,0.800000,121.212121,1.531596173
5.767000,0.800000,121.212121,1.531596173
5.768000,0.800000,121.212121,1.541734944
5.769000,0.800000,121.212121,1.552153314
5.770000,0.800000,121.212121,1.579513915
5.771000,0.800000,121.212121,1.572618468
5.772000,0.800000,121.212121,1.572872714
5.773000,0.800000,121.212121,1.560528640
5.774000,0.800000,121.212121,1.549735768
5.775000,0.800000,121.212121,1.525765221
