time,Vin,Pw,Force
5.022000,0.800000,121.212121,0.753431250
5.023000,0.800000,121.212121,0.758124208
5.024000,0.800000,121.212121,0.762227431
5.025000,0.800000,121.212121,0.769741363
5.026000,0.800000,121.212121,0.772384732
5.027000,0.800000,121.212121,0.768412739
5.028000,0.800000,121.212121,0.771223068
5.029000,0.800000,121.212121,0.764051832
5.030000,0.800000,121.212121,0.773693354
5.031000,0.800000,121.212121,0.788406471
5.032000,0.800000,121.212121,0.777187925
5.033000,0.800000,121.212121,0.756834948
5.034000,0.800000,121.212121,0.761100185
5.035000,0.800000,121.212121,0.764829436
5.036000,0.800000,121.212121,0.768090055
5.037000,0.800000,121.212121,0.770940933
5.038000,0.800000,121.212121,0.756763397
5.039000,0.800000,121.212121,0.748471254
5.040000,0.800000,121.212121,0.747504318
5.041000,0.800000,121.212121,0.740375706
5.042000,0.800000,121.212121,0.727859716
5.043000,0.800000,121.212121,0.724618927
5.044000,0.800000,121.212121,0.720366178
5.045000,0.800000,121.212121,0.729214215
5.046000,0.800000,121.212121,0.736950375
5.047000,0.800000,121.212121,0.749997566
5.048000,0.800000,121.212121,0.765885689
5.049000,0.800000,121.212121,0.769013576
5.050000,0.800000,121.212121,0.759182030
5.051000,0.800000,121.212121,0.744302768
5.052000,0.800000,121.212121,0.750142845
5.053000,0.800000,121.212121,0.754219947
5.054000,0.800000,121.212121,0.752530609
5.055000,0.800000,121.212121,0.757336745
5.056000,0.800000,121.212121,0.755255738
5.057000,0.800000,121.212121,0.735354288
5.058000,0.800000,121.212121,0.742318864
5.059000,0.800000,121.212121,0.748238796
5.060000,0.800000,121.212121,0.747301071
5.061000,0.800000,121.212121,0.740198000
5.062000,0.800000,121.212121,0.746553897
5.063000,0.800000,121.212121,0.752111088
5.064000,0.800000,121.212121,0.725887808
5.065000,0.800000,121.212121,0.734041977
5.066000,0.800000,121.212121,0.741171463
5.067000,0.800000,121.212121,0.747405031
5.068000,0.800000,121.212121,0.746572081
5.069000,0.800000,121.212121,0.745207041
5.070000,0.800000,121.212121,0.750933484
5.071000,0.800000,121.212121,0.749657135
5.072000,0.800000,121.212121,0.748541177
5.073000,0.800000,121.212121,0.753848639
5.074000,0.800000,121.212121,0.744486523
5.075000,0.800000,121.212121,0.750303508
5.076000,0.800000,121.212121,0.761672695
5.077000,0.800000,121.212121,0.759046817
5.078000,0.800000,121.212121,0.744184546
5.079000,0.800000,121.212121,0.732394623
5.080000,0.800000,121.212121,0.733447936
5.081000,0.800000,121.212121,0.728085701
5.082000,0.800000,121.212121,0.721997142
5.083000,0.800000,121.212121,0.730640227
5.084000,0.800000,121.212121,0.731914004
5.085000,0.800000,121.212121,0.715941482
5.086000,0.800000,121.212121,0.719062358
5.087000,0.800000,121.212121,0.728074238
5.088000,0.800000,121.212121,0.735953652
5.089000,0.800000,121.212121,0.736559724
5.090000,0.800000,121.212121,0.724986585
5.091000,0.800000,121.212121,0.714404449
5.092000,0.800000,121.212121,0.705152103
5.093000,0.800000,121.212121,0.697062442
5.094000,0.800000,121.212121,0.702555728
5.095000,0.800000,121.212121,0.694287707
5.096000,0.800000,121.212121,0.706412861
5.097000,0.800000,121.212121,0.723297510
5.098000,0.800000,121.212121,0.725494000
5.099000,0.800000,121.212121,0.727414471
5.100000,0.800000,121.212121,0.706218566
5.101000,0.800000,121.212121,0.710561259
5.102000,0.800000,121.212121,0.720641419
5.103000,0.800000,121.212121,0.729454869
5.104000,0.800000,121.212121,0.730877602
5.105000,0.800000,121.212121,0.738702795
5.106000,0.800000,121.212121,0.738702795
5.107000,0.800000,121.212121,0.745474441
5.108000,0.800000,121.212121,0.757450467
5.109000,0.800000,121.212121,0.767921540
5.110000,0.800000,121.212121,0.748961563
5.111000,0.800000,121.212121,0.747933013
5.112000,0.800000,121.212121,0.753316899
5.113000,0.800000,121.212121,0.751741042
5.114000,0.800000,121.212121,0.750363212
5.115000,0.800000,121.212121,0.737117991
5.116000,0.800000,121.212121,0.725011377
5.117000,0.800000,121.212121,0.714426126
5.118000,0.800000,121.212121,0.705171056
5.119000,0.800000,121.212121,0.690795827
5.120000,0.800000,121.212121,0.708851291
5.121000,0.800000,121.212121,0.719146332
5.122000,0.800000,121.212121,0.721864474
5.123000,0.800000,121.212121,0.724241045
5.124000,0.800000,121.212121,0.726318967
5.125000,0.800000,121.212121,0.717157895
5.126000,0.800000,121.212121,0.713842727
5.127000,0.800000,121.212121,0.723510525
5.128000,0.800000,121.212121,0.719397061
5.129000,0.800000,121.212121,0.696950955
5.130000,0.800000,121.212121,0.702569431
5.131000,0.800000,121.212121,0.707370688
5.132000,0.800000,121.212121,0.707370688
5.133000,0.800000,121.212121,0.709745373
5.134000,0.800000,121.212121,0.719928060
5.135000,0.800000,121.212121,0.754675437
5.136000,0.800000,121.212121,0.765495231
5.137000,0.800000,121.212121,0.774955370
5.138000,0.800000,121.212121,0.770660342
5.139000,0.800000,121.212121,0.773188228
5.140000,0.800000,121.212121,0.783614114
5.141000,0.800000,121.212121,0.784514181
5.142000,0.800000,121.212121,0.785301143
5.143000,0.800000,121.212121,0.785989212
5.144000,0.800000,121.212121,0.786590816
5.145000,0.800000,121.212121,0.793859909
5.146000,0.800000,121.212121,0.793472452
5.147000,0.800000,121.212121,0.774284128
5.148000,0.800000,121.212121,0.776356636
5.149000,0.800000,121.212121,0.784451890
5.150000,0.800000,121.212121,0.785941592
5.151000,0.800000,121.212121,0.786549180
5.152000,0.800000,121.212121,0.774514045
5.153000,0.800000,121.212121,0.770274476
5.154000,0.800000,121.212121,0.772850851
5.155000,0.800000,121.212121,0.771579400
5.156000,0.800000,121.212121,0.773991794
5.157000,0.800000,121.212121,0.776101037
5.158000,0.800000,121.212121,0.776101037
5.159000,0.800000,121.212121,0.785840852
5.160000,0.800000,121.212121,0.799569774
5.161000,0.800000,121.212121,0.798464794
5.162000,0.800000,121.212121,0.803781855
5.163000,0.800000,121.212121,0.802147569
5.164000,0.800000,121.212121,0.800718654
5.165000,0.800000,121.212121,0.792093762
5.166000,0.800000,121.212121,0.779361874
5.167000,0.800000,121.212121,0.768229923
5.168000,0.800000,121.212121,0.758496854
5.169000,0.800000,121.212121,0.762553250
5.170000,0.800000,121.212121,0.775484056
5.171000,0.800000,121.212121,0.771122592
5.172000,0.800000,121.212121,0.754742834
5.173000,0.800000,121.212121,0.759270973
5.174000,0.800000,121.212121,0.788362831
5.175000,0.800000,121.212121,0.788931366
5.176000,0.800000,121.212121,0.808012803
5.177000,0.800000,121.212121,0.830979582
5.178000,0.800000,121.212121,0.838493900
5.179000,0.800000,121.212121,0.832497570
5.180000,0.800000,121.212121,0.835237153
5.181000,0.800000,121.212121,0.842216449
5.182000,0.800000,121.212121,0.842035515
5.183000,0.800000,121.212121,0.841877318
5.184000,0.800000,121.212121,0.848022185
5.185000,0.800000,121.212121,0.841611545
5.186000,0.800000,121.212121,0.854072997
5.187000,0.800000,121.212121,0.864968495
5.188000,0.800000,121.212121,0.855645270
5.189000,0.800000,121.212121,0.860060006
5.190000,0.800000,121.212121,0.872788493
5.191000,0.800000,121.212121,0.868765762
5.192000,0.800000,121.212121,0.858965358
5.193000,0.800000,121.212121,0.856679694
5.194000,0.800000,121.212121,0.867247626
5.195000,0.800000,121.212121,0.883776786
5.196000,0.800000,121.212121,0.884656412
5.197000,0.800000,121.212121,0.885425500
5.198000,0.800000,121.212121,0.892381127
5.199000,0.800000,121.212121,0.898462684
5.200000,0.800000,121.212121,0.890369154
5.201000,0.800000,121.212121,0.884137173
5.202000,0.800000,121.212121,0.884971511
5.203000,0.800000,121.212121,0.885701002
5.204000,0.800000,121.212121,0.880055638
5.205000,0.800000,121.212121,0.853533595
5.206000,0.800000,121.212121,0.858213692
5.207000,0.800000,121.212121,0.849739300
5.208000,0.800000,121.212121,0.842329831
5.209000,0.800000,121.212121,0.848788318
5.210000,0.800000,121.212121,0.841498353
5.211000,0.800000,121.212121,0.829551557
5.212000,0.800000,121.212121,0.824678955
5.213000,0.800000,121.212121,0.801569106
5.214000,0.800000,121.212121,0.787646512
5.215000,0.800000,121.212121,0.781756668
5.216000,0.800000,121.212121,0.772104390
5.217000,0.800000,121.212121,0.774450812
5.218000,0.800000,121.212121,0.782785559
5.219000,0.800000,121.212121,0.796356116
5.220000,0.800000,121.212121,0.814504532
5.221000,0.800000,121.212121,0.826186173
5.222000,0.800000,121.212121,0.821736478
5.223000,0.800000,121.212121,0.817845948
5.224000,0.800000,121.212121,0.814444316
5.225000,0.800000,121.212121,0.824036516
5.226000,0.800000,121.212121,0.815413044
5.227000,0.800000,121.212121,0.806033955
5.228000,0.800000,121.212121,0.797833476
5.229000,0.800000,121.212121,0.796946686
5.230000,0.800000,121.212121,0.789888147
5.231000,0.800000,121.212121,0.808157403
5.232000,0.800000,121.212121,0.787123713
5.233000,0.800000,121.212121,0.787582751
5.234000,0.800000,121.212121,0.787582751
5.235000,0.800000,121.212121,0.776558221
5.236000,0.800000,121.212121,0.773623981
5.237000,0.800000,121.212121,0.769496261
5.238000,0.800000,121.212121,0.765887244
5.239000,0.800000,121.212121,0.762731750
5.240000,0.800000,121.212121,0.759972788
5.241000,0.800000,121.212121,0.761734584
5.242000,0.800000,121.212121,0.759100929
5.243000,0.800000,121.212121,0.750515043
5.244000,0.800000,121.212121,0.743008092
5.245000,0.800000,121.212121,0.736444492
5.246000,0.800000,121.212121,0.731971248
5.247000,0.800000,121.212121,0.733077764
5.248000,0.800000,121.212121,0.734045231
5.249000,0.800000,121.212121,0.734891122
5.250000,0.800000,121.212121,0.735630716
5.251000,0.800000,121.212121,0.753323613
5.252000,0.800000,121.212121,0.745463726
5.253000,0.800000,121.212121,0.738591542
5.254000,0.800000,121.212121,0.732582942
5.255000,0.800000,121.212121,0.721046220
5.256000,0.800000,121.212121,0.725693441
5.257000,0.800000,121.212121,0.727588849
5.258000,0.800000,121.212121,0.735529259
5.259000,0.800000,121.212121,0.748755032
5.260000,0.800000,121.212121,0.748755032
5.261000,0.800000,121.212121,0.742095680
5.262000,0.800000,121.212121,0.741929922
5.263000,0.800000,121.212121,0.741784994
5.264000,0.800000,121.212121,0.741658278
5.265000,0.800000,121.212121,0.747830671
5.266000,0.800000,121.212121,0.746169189
5.267000,0.800000,121.212121,0.758057909
5.268000,0.800000,121.212121,0.749603093
5.269000,0.800000,121.212121,0.742210741
5.270000,0.800000,121.212121,0.735747339
5.271000,0.800000,121.212121,0.736931916
5.272000,0.800000,121.212121,0.737415056
5.273000,0.800000,121.212121,0.737837483
5.274000,0.800000,121.212121,0.757056382
5.275000,0.800000,121.212121,0.755010607
5.276000,0.800000,121.212121,0.739881188
5.277000,0.800000,121.212121,0.739993712
5.278000,0.800000,121.212121,0.740092095
5.279000,0.800000,121.212121,0.733894930
5.280000,0.800000,121.212121,0.728476524
5.281000,0.800000,121.212121,0.731373640
5.282000,0.800000,121.212121,0.732555254
5.283000,0.800000,121.212121,0.714738825
5.284000,0.800000,121.212121,0.718010831
5.285000,0.800000,121.212121,0.714588480
5.286000,0.800000,121.212121,0.696413558
5.287000,0.800000,121.212121,0.707652227
5.288000,0.800000,121.212121,0.711814761
5.289000,0.800000,121.212121,0.709171031
5.290000,0.800000,121.212121,0.704838484
5.291000,0.800000,121.212121,0.709354604
5.292000,0.800000,121.212121,0.707020026
5.293000,0.800000,121.212121,0.704978820
5.294000,0.800000,121.212121,0.715760489
5.295000,0.800000,121.212121,0.727146307
5.296000,0.800000,121.212121,0.728859143
5.297000,0.800000,121.212121,0.730356738
5.298000,0.800000,121.212121,0.731666139
5.299000,0.800000,121.212121,0.726527811
5.300000,0.800000,121.212121,0.718896685
5.301000,0.800000,121.212121,0.715363014
5.302000,0.800000,121.212121,0.724839767
5.303000,0.800000,121.212121,0.726842452
5.304000,0.800000,121.212121,0.728593471
5.305000,0.800000,121.212121,0.725969425
5.306000,0.800000,121.212121,0.727830153
5.307000,0.800000,121.212121,0.729457054
5.308000,0.800000,121.212121,0.737162698
5.309000,0.800000,121.212121,0.725050466
5.310000,0.800000,121.212121,0.705200938
5.311000,0.800000,121.212121,0.703388325
5.312000,0.800000,121.212121,0.701803492
5.313000,0.800000,121.212121,0.706701000
5.314000,0.800000,121.212121,0.710983069
5.315000,0.800000,121.212121,0.747047746
5.316000,0.800000,121.212121,0.721126952
5.317000,0.800000,121.212121,0.704746646
5.318000,0.800000,121.212121,0.709274307
5.319000,0.800000,121.212121,0.713233004
5.320000,0.800000,121.212121,0.701660532
5.321000,0.800000,121.212121,0.681443263
5.322000,0.800000,121.212121,0.670049757
5.323000,0.800000,121.212121,0.666371186
5.324000,0.800000,121.212121,0.663154879
5.325000,0.800000,121.212121,0.669660795
5.326000,0.800000,121.212121,0.666031103
5.327000,0.800000,121.212121,0.669140716
5.328000,0.800000,121.212121,0.678142750
5.329000,0.800000,121.212121,0.692296739
5.330000,0.800000,121.212121,0.697432314
5.331000,0.800000,121.212121,0.696595935
5.332000,0.800000,121.212121,0.702147844
5.333000,0.800000,121.212121,0.707002079
5.334000,0.800000,121.212121,0.692396758
5.335000,0.800000,121.212121,0.680238355
5.336000,0.800000,121.212121,0.668996262
5.337000,0.800000,121.212121,0.659166892
5.338000,0.800000,121.212121,0.650572717
5.339000,0.800000,121.212121,0.661908074
5.340000,0.800000,121.212121,0.674201275
5.341000,0.800000,121.212121,0.676284194
5.342000,0.800000,121.212121,0.684388552
5.343000,0.800000,121.212121,0.691474486
5.344000,0.800000,121.212121,0.697669975
5.345000,0.800000,121.212121,0.702329527
5.346000,0.800000,121.212121,0.707160931
5.347000,0.800000,121.212121,0.698818833
5.348000,0.800000,121.212121,0.691525034
5.349000,0.800000,121.212121,0.691430986
5.350000,0.800000,121.212121,0.696770476
5.351000,0.800000,121.212121,0.694782906
5.352000,0.800000,121.212121,0.700562646
5.353000,0.800000,121.212121,0.693049713
5.354000,0.800000,121.212121,0.692764068
5.355000,0.800000,121.212121,0.711363874
5.356000,0.800000,121.212121,0.706514834
5.357000,0.800000,121.212121,0.698253927
5.358000,0.800000,121.212121,0.691031116
5.359000,0.800000,121.212121,0.684715950
5.360000,0.800000,121.212121,0.679194371
5.361000,0.800000,121.212121,0.693699211
5.362000,0.800000,121.212121,0.693331947
5.363000,0.800000,121.212121,0.693010836
5.364000,0.800000,121.212121,0.686446891
5.365000,0.800000,121.212121,0.686990981
5.366000,0.800000,121.212121,0.687882636
5.367000,0.800000,121.212121,0.688246305
5.368000,0.800000,121.212121,0.675997903
5.369000,0.800000,121.212121,0.665288681
5.370000,0.800000,121.212121,0.668491590
5.371000,0.800000,121.212121,0.686306889
5.372000,0.800000,121.212121,0.693151758
5.373000,0.800000,121.212121,0.705419660
5.374000,0.800000,121.212121,0.703579561
5.375000,0.800000,121.212121,0.723677261
5.376000,0.800000,121.212121,0.719542845
5.377000,0.800000,121.212121,0.742604152
5.378000,0.800000,121.212121,0.742374498
5.379000,0.800000,121.212121,0.742173703
5.380000,0.800000,121.212121,0.741998141
5.381000,0.800000,121.212121,0.735561455
5.382000,0.800000,121.212121,0.714025778
5.383000,0.800000,121.212121,0.723670574
5.384000,0.800000,121.212121,0.719536998
5.385000,0.800000,121.212121,0.722206048
5.386000,0.800000,121.212121,0.718256510
5.387000,0.800000,121.212121,0.706290389
5.388000,0.800000,121.212121,0.710624057
5.389000,0.800000,121.212121,0.720696325
5.390000,0.800000,121.212121,0.735786060
5.391000,0.800000,121.212121,0.748979563
5.392000,0.800000,121.212121,0.758824277
5.393000,0.800000,121.212121,0.775405898
5.394000,0.800000,121.212121,0.764771069
5.395000,0.800000,121.212121,0.755472653
5.396000,0.800000,121.212121,0.766192266
5.397000,0.800000,121.212121,0.766489151
5.398000,0.800000,121.212121,0.775824390
5.399000,0.800000,121.212121,0.766779809
5.400000,0.800000,121.212121,0.757228967
5.401000,0.800000,121.212121,0.742366612
5.402000,0.800000,121.212121,0.748449994
5.403000,0.800000,121.212121,0.753768915
5.404000,0.800000,121.212121,0.764702626
5.405000,0.800000,121.212121,0.786828737
5.406000,0.800000,121.212121,0.823089013
5.407000,0.800000,121.212121,0.819028518
5.408000,0.800000,121.212121,0.809195095
5.409000,0.800000,121.212121,0.800597376
5.410000,0.800000,121.212121,0.805646449
5.411000,0.800000,121.212121,0.837474475
5.412000,0.800000,121.212121,0.831606250
5.413000,0.800000,121.212121,0.820192262
5.414000,0.800000,121.212121,0.810212599
5.415000,0.800000,121.212121,0.795203831
5.416000,0.800000,121.212121,0.800444249
5.417000,0.800000,121.212121,0.805512565
5.418000,0.800000,121.212121,0.816227162
5.419000,0.800000,121.212121,0.825595323
5.420000,0.800000,121.212121,0.821219876
5.421000,0.800000,121.212121,0.843886182
5.422000,0.800000,121.212121,0.843495423
5.423000,0.800000,121.212121,0.830587398
5.424000,0.800000,121.212121,0.808569119
5.425000,0.800000,121.212121,0.812616433
5.426000,0.800000,121.212121,0.809871962
5.427000,0.800000,121.212121,0.810867938
5.428000,0.800000,121.212121,0.820909559
5.429000,0.800000,121.212121,0.829689313
5.430000,0.800000,121.212121,0.824799400
5.431000,0.800000,121.212121,0.814240787
5.432000,0.800000,121.212121,0.826774118
5.433000,0.800000,121.212121,0.841100095
5.434000,0.800000,121.212121,0.847342631
5.435000,0.800000,121.212121,0.827667966
5.436000,0.800000,121.212121,0.816748878
5.437000,0.800000,121.212121,0.816125092
5.438000,0.800000,121.212121,0.812939710
5.439000,0.800000,121.212121,0.803871429
5.440000,0.800000,121.212121,0.802225887
5.441000,0.800000,121.212121,0.807070315
5.442000,0.800000,121.212121,0.803232563
5.443000,0.800000,121.212121,0.795384118
5.444000,0.800000,121.212121,0.794805123
5.445000,0.800000,121.212121,0.788015701
5.446000,0.800000,121.212121,0.788362649
5.447000,0.800000,121.212121,0.795214412
5.448000,0.800000,121.212121,0.813506299
5.449000,0.800000,121.212121,0.836169414
5.450000,0.800000,121.212121,0.836748373
5.451000,0.800000,121.212121,0.824688207
5.452000,0.800000,121.212121,0.814143566
5.453000,0.800000,121.212121,0.832193413
5.454000,0.800000,121.212121,0.845838382
5.455000,0.800000,121.212121,0.845202302
5.456000,0.800000,121.212121,0.838362969
5.457000,0.800000,121.212121,0.838666278
5.458000,0.800000,121.212121,0.862716945
5.459000,0.800000,121.212121,0.866243028
5.460000,0.800000,121.212121,0.863042825
5.461000,0.800000,121.212121,0.860244771
5.462000,0.800000,121.212121,0.857798331
5.463000,0.800000,121.212121,0.853789105
5.464000,0.800000,121.212121,0.858437094
5.465000,0.800000,121.212121,0.868784184
5.466000,0.800000,121.212121,0.865264650
5.467000,0.800000,121.212121,0.855904208
5.468000,0.800000,121.212121,0.840564314
5.469000,0.800000,121.212121,0.853157364
5.470000,0.800000,121.212121,0.845318369
5.471000,0.800000,121.212121,0.838464451
5.472000,0.800000,121.212121,0.851321377
5.473000,0.800000,121.212121,0.847134373
5.474000,0.800000,121.212121,0.852618620
5.475000,0.800000,121.212121,0.851130511
5.476000,0.800000,121.212121,0.843546217
5.477000,0.800000,121.212121,0.825623458
5.478000,0.800000,121.212121,0.833810846
5.479000,0.800000,121.212121,0.834686192
5.480000,0.800000,121.212121,0.822885167
5.481000,0.800000,121.212121,0.818850288
5.482000,0.800000,121.212121,0.799671557
5.483000,0.800000,121.212121,0.798553787
5.484000,0.800000,121.212121,0.797576479
5.485000,0.800000,121.212121,0.809288355
5.486000,0.800000,121.212121,0.800678916
5.487000,0.800000,121.212121,0.798346569
5.488000,0.800000,121.212121,0.809961672
5.489000,0.800000,121.212121,0.807550808
5.490000,0.800000,121.212121,0.818009272
5.491000,0.800000,121.212121,0.820870301
5.492000,0.800000,121.212121,0.826348526
5.493000,0.800000,121.212121,0.821878429
5.494000,0.800000,121.212121,0.836819616
5.495000,0.800000,121.212121,0.856166424
5.496000,0.800000,121.212121,0.873082040
5.497000,0.800000,121.212121,0.889936823
5.498000,0.800000,121.212121,0.878357823
5.499000,0.800000,121.212121,0.886201601
5.500000,0.800000,121.212121,0.899342886
5.501000,0.800000,121.212121,0.898266417
5.502000,0.800000,121.212121,0.891042036
5.503000,0.800000,121.212121,0.897262707
5.504000,0.800000,121.212121,0.890164456
5.505000,0.800000,121.212121,0.877675013
5.506000,0.800000,121.212121,0.873038224
5.507000,0.800000,121.212121,0.868984112
5.508000,0.800000,121.212121,0.851352997
5.509000,0.800000,121.212121,0.856307116
5.510000,0.800000,121.212121,0.854355496
5.511000,0.800000,121.212121,0.858932310
5.512000,0.800000,121.212121,0.862933984
5.513000,0.800000,121.212121,0.887551917
5.514000,0.800000,121.212121,0.887957145
5.515000,0.800000,121.212121,0.888311451
5.516000,0.800000,121.212121,0.882338048
5.517000,0.800000,121.212121,0.883398471
5.518000,0.800000,121.212121,0.902406710
5.519000,0.800000,121.212121,0.894662045
5.520000,0.800000,121.212121,0.894173788
5.521000,0.800000,121.212121,0.905150435
5.522000,0.800000,121.212121,0.900975316
5.523000,0.800000,121.212121,0.893410525
5.524000,0.800000,121.212121,0.899362724
5.525000,0.800000,121.212121,0.902834005
5.526000,0.800000,121.212121,0.913885200
5.527000,0.800000,121.212121,0.904698105
5.528000,0.800000,121.212121,0.902948680
5.529000,0.800000,121.212121,0.893798536
5.530000,0.800000,121.212121,0.905985162
5.531000,0.800000,121.212121,0.910357186
5.532000,0.800000,121.212121,0.901613434
5.533000,0.800000,121.212121,0.893968455
5.534000,0.800000,121.212121,0.911276651
5.535000,0.800000,121.212121,0.914983726
5.536000,0.800000,121.212121,0.918224957
5.537000,0.800000,121.212121,0.927342068
5.538000,0.800000,121.212121,0.935313489
5.539000,0.800000,121.212121,0.931106637
5.540000,0.800000,121.212121,0.919755433
5.541000,0.800000,121.212121,0.903547477
5.542000,0.800000,121.212121,0.914509015
5.543000,0.800000,121.212121,0.924093085
5.544000,0.800000,121.212121,0.928812228
5.545000,0.800000,121.212121,0.936598903
5.546000,0.800000,121.212121,0.930840705
5.547000,0.800000,121.212121,0.926108218
5.548000,0.800000,121.212121,0.921668319
5.549000,0.800000,121.212121,0.908109025
5.550000,0.800000,121.212121,0.912214157
5.551000,0.800000,121.212121,0.909520237
5.552000,0.800000,121.212121,0.907164845
5.553000,0.800000,121.212121,0.903304827
5.554000,0.800000,121.212121,0.908013672
5.555000,0.800000,121.212121,0.918413971
5.556000,0.800000,121.212121,0.927507330
5.557000,0.800000,121.212121,0.935457984
5.558000,0.800000,121.212121,0.948692714
5.559000,0.800000,121.212121,0.953111374
5.560000,0.800000,121.212121,0.932711788
5.561000,0.800000,121.212121,0.921158874
5.562000,0.800000,121.212121,0.923624113
5.563000,0.800000,121.212121,0.904110543
5.564000,0.800000,121.212121,0.908718138
5.565000,0.800000,121.212121,0.912746726
5.566000,0.800000,121.212121,0.909985881
5.567000,0.800000,121.212121,0.907571974
5.568000,0.800000,121.212121,0.921676051
5.569000,0.800000,121.212121,0.930359485
5.570000,0.800000,121.212121,0.925385356
5.571000,0.800000,121.212121,0.908469923
5.572000,0.800000,121.212121,0.908469923
5.573000,0.800000,121.212121,0.910585698
5.574000,0.800000,121.212121,0.923190366
5.575000,0.800000,121.212121,0.919117135
5.576000,0.800000,121.212121,0.915555761
5.577000,0.800000,121.212121,0.918725108
5.578000,0.800000,121.212121,0.912142232
5.579000,0.800000,121.212121,0.909457350
5.580000,0.800000,121.212121,0.900826675
5.581000,0.800000,121.212121,0.905846934
5.582000,0.800000,121.212121,0.903953142
5.583000,0.800000,121.212121,0.914863703
5.584000,0.800000,121.212121,0.914683944
5.585000,0.800000,121.212121,0.924246032
5.586000,0.800000,121.212121,0.945172883
5.587000,0.800000,121.212121,0.950903618
5.588000,0.800000,121.212121,0.942235160
5.589000,0.800000,121.212121,0.948335060
5.590000,0.800000,121.212121,0.953668424
5.591000,0.800000,121.212121,0.952048392
5.592000,0.800000,121.212121,0.956915125
5.593000,0.800000,121.212121,0.952324358
5.594000,0.800000,121.212121,0.957156412
5.595000,0.800000,121.212121,0.967664437
5.596000,0.800000,121.212121,0.964285615
5.597000,0.800000,121.212121,0.962773185
5.598000,0.800000,121.212121,0.966292200
5.599000,0.800000,121.212121,0.977552781
5.600000,0.800000,121.212121,0.979214538
5.601000,0.800000,121.212121,0.980667472
5.602000,0.800000,121.212121,0.988221011
5.603000,0.800000,121.212121,0.988542158
5.604000,0.800000,121.212121,0.983574838
5.605000,0.800000,121.212121,0.984479841
5.606000,0.800000,121.212121,0.985271118
5.607000,0.800000,121.212121,0.985962960
5.608000,0.800000,121.212121,0.992851048
5.609000,0.800000,121.212121,0.992362446
5.610000,0.800000,121.212121,0.992163165
5.611000,0.800000,121.212121,0.985705742
5.612000,0.800000,121.212121,0.973776597
5.613000,0.800000,121.212121,0.975912883
5.614000,0.800000,121.212121,0.985697014
5.615000,0.800000,121.212121,0.992618522
5.616000,0.800000,121.212121,0.998670247
5.617000,0.800000,121.212121,0.991395120
5.618000,0.800000,121.212121,0.985034212
5.619000,0.800000,121.212121,0.998953127
5.620000,0.800000,121.212121,1.010492008
5.621000,0.800000,121.212121,1.008014499
5.622000,0.800000,121.212121,1.015731160
5.623000,0.800000,121.212121,1.009063898
5.624000,0.800000,121.212121,1.019332222
5.625000,0.800000,121.212121,1.015743820
5.626000,0.800000,121.212121,1.005159096
5.627000,0.800000,121.212121,1.005159096
5.628000,0.800000,121.212121,1.013548307
5.629000,0.800000,121.212121,1.010686733
5.630000,0.800000,121.212121,1.008184754
5.631000,0.800000,121.212121,0.997801326
5.632000,0.800000,121.212121,0.997801326
5.633000,0.800000,121.212121,0.990653138
5.634000,0.800000,121.212121,1.003235026
5.635000,0.800000,121.212121,1.020519013
5.636000,0.800000,121.212121,1.019007225
5.637000,0.800000,121.212121,1.019007225
5.638000,0.800000,121.212121,0.999791530
5.639000,0.800000,121.212121,0.986092312
5.640000,0.800000,121.212121,0.974114589
5.641000,0.800000,121.212121,0.967051865
5.642000,0.800000,121.212121,0.967051865
5.643000,0.800000,121.212121,1.008759875
5.644000,0.800000,121.212121,1.012783218
5.645000,0.800000,121.212121,1.016300973
5.646000,0.800000,121.212121,1.004005883
5.647000,0.800000,121.212121,1.004005883
5.648000,0.800000,121.212121,0.984409064
5.649000,0.800000,121.212121,0.985209235
5.650000,0.800000,121.212121,0.973342483
5.651000,0.800000,121.212121,0.971955234
5.652000,0.800000,121.212121,0.971955234
5.653000,0.800000,121.212121,0.963821979
5.654000,0.800000,121.212121,0.948359643
5.655000,0.800000,121.212121,0.953689918
5.656000,0.800000,121.212121,0.980485161
5.657000,0.800000,121.212121,0.980485161
5.658000,0.800000,121.212121,0.989192356
5.659000,0.800000,121.212121,0.983108256
5.660000,0.800000,121.212121,0.977788706
5.661000,0.800000,121.212121,0.981637397
5.662000,0.800000,121.212121,0.981637397
5.663000,0.800000,121.212121,0.976717260
5.664000,0.800000,121.212121,0.972200826
5.665000,0.800000,121.212121,0.968251944
5.666000,0.800000,121.212121,0.979050935
5.667000,0.800000,121.212121,0.979050935
5.668000,0.800000,121.212121,0.981812757
5.669000,0.800000,121.212121,0.976656004
5.670000,0.800000,121.212121,0.959580897
5.671000,0.800000,121.212121,0.937881393
5.672000,0.800000,121.212121,0.937881393
5.673000,0.800000,121.212121,0.937881393
5.674000,0.800000,121.212121,0.944335072
5.675000,0.800000,121.212121,0.950171089
5.676000,0.800000,121.212121,0.948747922
5.677000,0.800000,121.212121,0.948747922
5.678000,0.800000,121.212121,0.958647196
5.679000,0.800000,121.212121,0.975251069
5.680000,0.800000,121.212121,0.983485253
5.681000,0.800000,121.212121,0.985202633
5.682000,0.800000,121.212121,0.985202633
5.683000,0.800000,121.212121,0.997502742
5.684000,0.800000,121.212121,0.996657513
5.685000,0.800000,121.212121,0.989635313
5.686000,0.800000,121.212121,0.985200084
5.687000,0.800000,121.212121,0.992184038
