time,Vin,Pw,Force
4.868000,1.600000,242.424242,13.105649171
4.869000,1.600000,242.424242,13.109938387
4.870000,1.600000,242.424242,13.116967555
4.871000,1.600000,242.424242,13.113551276
4.872000,1.600000,242.424242,13.110564299
4.873000,1.600000,242.424242,13.107952676
4.874000,1.600000,242.424242,13.111952425
4.875000,1.600000,242.424242,13.112224029
4.876000,1.600000,242.424242,13.115687024
4.877000,1.600000,242.424242,13.131281217
4.878000,1.600000,242.424242,13.138632600
4.879000,1.600000,242.424242,13.179936876
4.880000,1.600000,242.424242,13.200023565
4.881000,1.600000,242.424242,13.205019715
4.882000,1.600000,242.424242,13.203104846
4.883000,1.600000,242.424242,13.195147420
4.884000,1.600000,242.424242,13.189179543
4.885000,1.600000,242.424242,13.208104764
4.886000,1.600000,242.424242,13.230934957
4.887000,1.600000,242.424242,13.250896223
4.888000,1.600000,242.424242,13.268349083
4.889000,1.600000,242.424242,13.266324475
4.890000,1.600000,242.424242,13.275555378
4.891000,1.600000,242.424242,13.277343106
4.892000,1.600000,242.424242,13.278906182
4.893000,1.600000,242.424242,13.273989650
4.894000,1.600000,242.424242,13.277709239
4.895000,1.600000,242.424242,13.266659935
4.896000,1.600000,242.424242,13.250715941
4.897000,1.600000,242.424242,13.261908270
4.898000,1.600000,242.424242,13.265410945
4.899000,1.600000,242.424242,13.282927930
4.900000,1.600000,242.424242,13.290072382
4.901000,1.600000,242.424242,13.290035849
4.902000,1.600000,242.424242,13.277437537
4.903000,1.600000,242.424242,13.260139190
4.904000,1.600000,242.424242,13.229923425
4.905000,1.600000,242.424242,13.218595877
4.906000,1.600000,242.424242,13.214974977
4.907000,1.600000,242.424242,13.172921069
4.908000,1.600000,242.424242,13.172921069
4.909000,1.600000,242.424242,13.165115545
4.910000,1.600000,242.424242,13.155648811
4.911000,1.600000,242.424242,13.134805331
4.912000,1.600000,242.424242,13.112423833
4.913000,1.600000,242.424242,13.112423833
4.914000,1.600000,242.424242,13.101597169
4.915000,1.600000,242.424242,13.112678760
4.916000,1.600000,242.424242,13.122367797
4.917000,1.600000,242.424242,13.101336650
4.918000,1.600000,242.424242,13.101336650
4.919000,1.600000,242.424242,13.093121418
4.920000,1.600000,242.424242,13.092701732
4.921000,1.600000,242.424242,13.079768415
4.922000,1.600000,242.424242,13.094693268
4.923000,1.600000,242.424242,13.094693268
4.924000,1.600000,242.424242,13.128077247
4.925000,1.600000,242.424242,13.129548068
4.926000,1.600000,242.424242,13.130834060
4.927000,1.600000,242.424242,13.132941544
4.928000,1.600000,242.424242,13.128269454
4.929000,1.600000,242.424242,13.135999306
4.930000,1.600000,242.424242,13.136474612
4.931000,1.600000,242.424242,13.149030345
4.932000,1.600000,242.424242,13.141584936
4.933000,1.600000,242.424242,13.135075145
4.934000,1.600000,242.424242,13.135666584
4.935000,1.600000,242.424242,13.142466886
4.936000,1.600000,242.424242,13.112787199
4.937000,1.600000,242.424242,13.103613053
4.938000,1.600000,242.424242,13.108158135
4.939000,1.600000,242.424242,13.118415250
4.940000,1.600000,242.424242,13.121100233
4.941000,1.600000,242.424242,13.131783570
4.942000,1.600000,242.424242,13.126505455
4.943000,1.600000,242.424242,13.121890608
4.944000,1.600000,242.424242,13.117855679
4.945000,1.600000,242.424242,13.114327795
4.946000,1.600000,242.424242,13.114039914
4.947000,1.600000,242.424242,13.117274718
4.948000,1.600000,242.424242,13.120103024
4.949000,1.600000,242.424242,13.122575915
4.950000,1.600000,242.424242,13.118454869
4.951000,1.600000,242.424242,13.111701296
4.952000,1.600000,242.424242,13.102663609
4.953000,1.600000,242.424242,13.105912632
4.954000,1.600000,242.424242,13.110168741
4.955000,1.600000,242.424242,13.105366850
4.956000,1.600000,242.424242,13.103408358
4.957000,1.600000,242.424242,13.095412792
4.958000,1.600000,242.424242,13.075855608
4.959000,1.600000,242.424242,13.065039238
4.960000,1.600000,242.424242,13.070866972
4.961000,1.600000,242.424242,13.066960677
4.962000,1.600000,242.424242,13.069828447
4.963000,1.600000,242.424242,13.072335843
4.964000,1.600000,242.424242,13.068244964
4.965000,1.600000,242.424242,13.061540832
4.966000,1.600000,242.424242,13.065089680
4.967000,1.600000,242.424242,13.061909381
4.968000,1.600000,242.424242,13.065411916
4.969000,1.600000,242.424242,13.067999343
4.970000,1.600000,242.424242,13.079413050
4.971000,1.600000,242.424242,13.099565565
4.972000,1.600000,242.424242,13.098336084
4.973000,1.600000,242.424242,13.078411548
4.974000,1.600000,242.424242,13.048424433
4.975000,1.600000,242.424242,13.040895133
4.976000,1.600000,242.424242,13.040755211
4.977000,1.600000,242.424242,13.034349686
4.978000,1.600000,242.424242,13.016182733
4.979000,1.600000,242.424242,13.012865077
4.980000,1.600000,242.424242,13.001934485
4.981000,1.600000,242.424242,13.012973687
4.982000,1.600000,242.424242,13.028908848
4.983000,1.600000,242.424242,13.036558352
4.984000,1.600000,242.424242,13.024397035
4.985000,1.600000,242.424242,13.010750251
4.986000,1.600000,242.424242,13.014398446
4.987000,1.600000,242.424242,12.998738640
4.988000,1.600000,242.424242,12.978763518
4.989000,1.600000,242.424242,12.973864914
4.990000,1.600000,242.424242,12.976824314
4.991000,1.600000,242.424242,12.984735769
4.992000,1.600000,242.424242,12.973941845
4.993000,1.600000,242.424242,12.973941845
4.994000,1.600000,242.424242,12.953329521
4.995000,1.600000,242.424242,12.945343862
4.996000,1.600000,242.424242,12.932078525
4.997000,1.600000,242.424242,12.964519251
4.998000,1.600000,242.424242,12.964519251
4.999000,1.600000,242.424242,12.970469460
5.000000,1.600000,242.424242,12.966613119
5.001000,1.600000,242.424242,12.988374120
5.002000,1.600000,242.424242,12.988705648
5.003000,1.600000,242.424242,12.988705648
5.004000,1.600000,242.424242,12.994452706
5.005000,1.600000,242.424242,12.987582541
5.006000,1.600000,242.424242,13.000425262
5.007000,1.600000,242.424242,13.022261484
5.008000,1.600000,242.424242,13.022261484
5.009000,1.600000,242.424242,13.022261484
5.010000,1.600000,242.424242,13.022261484
5.011000,1.600000,242.424242,13.056435392
5.012000,1.600000,242.424242,13.069783259
5.013000,1.600000,242.424242,13.059729962
5.014000,1.600000,242.424242,13.050940000
5.015000,1.600000,242.424242,13.036535008
5.016000,1.600000,242.424242,13.036535008
5.017000,1.600000,242.424242,13.008252492
5.018000,1.600000,242.424242,12.999648194
5.019000,1.600000,242.424242,12.992125144
5.020000,1.600000,242.424242,12.978217232
5.021000,1.600000,242.424242,12.978217232
5.022000,1.600000,242.424242,12.951893852
5.023000,1.600000,242.424242,12.944088604
5.024000,1.600000,242.424242,12.937264193
5.025000,1.600000,242.424242,12.922209268
5.026000,1.600000,242.424242,12.911851110
5.027000,1.600000,242.424242,12.902794597
5.028000,1.600000,242.424242,12.901159344
5.029000,1.600000,242.424242,12.892196305
5.030000,1.600000,242.424242,12.891892873
5.031000,1.600000,242.424242,12.885344386
5.032000,1.600000,242.424242,12.873335620
5.033000,1.600000,242.424242,12.869119106
5.034000,1.600000,242.424242,12.862998650
5.035000,1.600000,242.424242,12.860081118
5.036000,1.600000,242.424242,12.863813399
5.037000,1.600000,242.424242,12.860793482
5.038000,1.600000,242.424242,12.864436245
5.039000,1.600000,242.424242,12.870406005
5.040000,1.600000,242.424242,12.879124008
5.041000,1.600000,242.424242,12.874180104
5.042000,1.600000,242.424242,12.869857469
5.043000,1.600000,242.424242,12.866078032
5.044000,1.600000,242.424242,12.889721080
5.045000,1.600000,242.424242,12.896011879
5.046000,1.600000,242.424242,12.882662596
5.047000,1.600000,242.424242,12.877274020
5.048000,1.600000,242.424242,12.885128962
5.049000,1.600000,242.424242,12.904284830
5.050000,1.600000,242.424242,12.904284830
5.051000,1.600000,242.424242,12.904284830
5.052000,1.600000,242.424242,12.884375406
5.053000,1.600000,242.424242,12.885054777
5.054000,1.600000,242.424242,12.880674513
5.055000,1.600000,242.424242,12.875535766
5.056000,1.600000,242.424242,12.883609144
5.057000,1.600000,242.424242,12.884384806
5.058000,1.600000,242.424242,12.872496625
5.059000,1.600000,242.424242,12.852224702
5.060000,1.600000,242.424242,12.856944250
5.061000,1.600000,242.424242,12.861070721
5.062000,1.600000,242.424242,12.864678645
5.063000,1.600000,242.424242,12.861549998
5.064000,1.600000,242.424242,12.868989142
5.065000,1.600000,242.424242,12.865318823
5.066000,1.600000,242.424242,12.862109729
5.067000,1.600000,242.424242,12.856850665
5.068000,1.600000,242.424242,12.859113486
5.069000,1.600000,242.424242,12.850400993
5.070000,1.600000,242.424242,12.849066529
5.071000,1.600000,242.424242,12.847899759
5.072000,1.600000,242.424242,12.840596424
5.073000,1.600000,242.424242,12.840404519
5.074000,1.600000,242.424242,12.840326249
5.075000,1.600000,242.424242,12.840257815
5.076000,1.600000,242.424242,12.840197980
5.077000,1.600000,242.424242,12.833862480
5.078000,1.600000,242.424242,12.836046230
5.079000,1.600000,242.424242,12.842798824
5.080000,1.600000,242.424242,12.854986047
5.081000,1.600000,242.424242,12.871924964
5.082000,1.600000,242.424242,12.886735274
5.083000,1.600000,242.424242,12.892946427
5.084000,1.600000,242.424242,12.886265546
5.085000,1.600000,242.424242,12.880424209
5.086000,1.600000,242.424242,12.869033731
5.087000,1.600000,242.424242,12.859074623
5.088000,1.600000,242.424242,12.854530437
5.089000,1.600000,242.424242,12.852677051
5.090000,1.600000,242.424242,12.863622940
5.091000,1.600000,242.424242,12.863622940
5.092000,1.600000,242.424242,12.863501078
5.093000,1.600000,242.424242,12.857914302
5.094000,1.600000,242.424242,12.855635687
5.095000,1.600000,242.424242,12.847360227
5.096000,1.600000,242.424242,12.840124692
5.097000,1.600000,242.424242,12.840081586
5.098000,1.600000,242.424242,12.845504561
5.099000,1.600000,242.424242,12.844785401
5.100000,1.600000,242.424242,12.837873428
5.101000,1.600000,242.424242,12.831830039
5.102000,1.600000,242.424242,12.820262899
5.103000,1.600000,242.424242,12.831143458
5.104000,1.600000,242.424242,12.825945782
5.105000,1.600000,242.424242,12.808834895
5.106000,1.600000,242.424242,12.787591039
5.107000,1.600000,242.424242,12.787866322
5.108000,1.600000,242.424242,12.787527886
5.109000,1.600000,242.424242,12.775244734
5.110000,1.600000,242.424242,12.789637869
5.111000,1.600000,242.424242,12.795939125
5.112000,1.600000,242.424242,12.814014912
5.113000,1.600000,242.424242,12.825577528
5.114000,1.600000,242.424242,12.821079288
5.115000,1.600000,242.424242,12.817146313
5.116000,1.600000,242.424242,12.826553449
5.117000,1.600000,242.424242,12.826553449
5.118000,1.600000,242.424242,12.829669171
5.119000,1.600000,242.424242,12.830939945
5.120000,1.600000,242.424242,12.838334214
5.121000,1.600000,242.424242,12.819825585
5.122000,1.600000,242.424242,12.819825585
5.123000,1.600000,242.424242,12.837092332
5.124000,1.600000,242.424242,12.843713469
5.125000,1.600000,242.424242,12.836936199
5.126000,1.600000,242.424242,12.843100026
5.127000,1.600000,242.424242,12.843100026
5.128000,1.600000,242.424242,12.836035248
5.129000,1.600000,242.424242,12.830222851
5.130000,1.600000,242.424242,12.825140862
5.131000,1.600000,242.424242,12.811318880
5.132000,1.600000,242.424242,12.811318880
5.133000,1.600000,242.424242,12.818022892
5.134000,1.600000,242.424242,12.814473995
5.135000,1.600000,242.424242,12.805087880
5.136000,1.600000,242.424242,12.795199530
5.137000,1.600000,242.424242,12.795199530
5.138000,1.600000,242.424242,12.793923428
5.139000,1.600000,242.424242,12.780836588
5.140000,1.600000,242.424242,12.780836588
5.141000,1.600000,242.424242,12.760939533
5.142000,1.600000,242.424242,12.760939533
5.143000,1.600000,242.424242,12.744968859
5.144000,1.600000,242.424242,12.750600202
5.145000,1.600000,242.424242,12.755523890
5.146000,1.600000,242.424242,12.764382400
5.147000,1.600000,242.424242,12.764382400
5.148000,1.600000,242.424242,12.775858460
5.149000,1.600000,242.424242,12.783891287
5.150000,1.600000,242.424242,12.797197864
5.151000,1.600000,242.424242,12.800155131
5.152000,1.600000,242.424242,12.800155131
5.153000,1.600000,242.424242,12.797711806
5.154000,1.600000,242.424242,12.802998461
5.155000,1.600000,242.424242,12.801337589
5.156000,1.600000,242.424242,12.804109370
5.157000,1.600000,242.424242,12.804109370
5.158000,1.600000,242.424242,12.800734679
5.159000,1.600000,242.424242,12.818207839
5.160000,1.600000,242.424242,12.827202072
5.161000,1.600000,242.424242,12.819177786
5.162000,1.600000,242.424242,12.819177786
5.163000,1.600000,242.424242,12.835807545
5.164000,1.600000,242.424242,12.824966791
5.165000,1.600000,242.424242,12.817468995
5.166000,1.600000,242.424242,12.826556073
5.167000,1.600000,242.424242,12.821934865
5.168000,1.600000,242.424242,12.817894375
5.169000,1.600000,242.424242,12.808078442
5.170000,1.600000,242.424242,12.821828880
5.171000,1.600000,242.424242,12.824084893
5.172000,1.600000,242.424242,12.819774223
5.173000,1.600000,242.424242,12.828571618
5.174000,1.600000,242.424242,12.829980314
5.175000,1.600000,242.424242,12.856632059
5.176000,1.600000,242.424242,12.873364132
5.177000,1.600000,242.424242,12.881710405
5.178000,1.600000,242.424242,12.882724670
5.179000,1.600000,242.424242,12.871045108
5.180000,1.600000,242.424242,12.851904638
5.181000,1.600000,242.424242,12.850381221
5.182000,1.600000,242.424242,12.849049241
5.183000,1.600000,242.424242,12.841601458
5.184000,1.600000,242.424242,12.841372777
5.185000,1.600000,242.424242,12.840998013
5.186000,1.600000,242.424242,12.834561977
5.187000,1.600000,242.424242,12.835217902
5.188000,1.600000,242.424242,12.830009648
5.189000,1.600000,242.424242,12.844877681
5.190000,1.600000,242.424242,12.844237297
5.191000,1.600000,242.424242,12.837394201
5.192000,1.600000,242.424242,12.837694219
5.193000,1.600000,242.424242,12.837956535
5.194000,1.600000,242.424242,12.844669605
5.195000,1.600000,242.424242,12.844055368
5.196000,1.600000,242.424242,12.843518319
5.197000,1.600000,242.424242,12.843048757
5.198000,1.600000,242.424242,12.842638203
5.199000,1.600000,242.424242,12.829399015
5.200000,1.600000,242.424242,12.843270108
5.201000,1.600000,242.424242,12.842831738
5.202000,1.600000,242.424242,12.817315713
5.203000,1.600000,242.424242,12.801289312
5.204000,1.600000,242.424242,12.779729291
5.205000,1.600000,242.424242,12.755859768
5.206000,1.600000,242.424242,12.766405705
5.207000,1.600000,242.424242,12.763060030
5.208000,1.600000,242.424242,12.760134784
5.209000,1.600000,242.424242,12.756130460
5.210000,1.600000,242.424242,12.760359195
5.211000,1.600000,242.424242,12.751490161
5.212000,1.600000,242.424242,12.724886087
5.213000,1.600000,242.424242,12.684888538
5.214000,1.600000,242.424242,12.673474676
5.215000,1.600000,242.424242,12.669240687
5.216000,1.600000,242.424242,12.659255572
5.217000,1.600000,242.424242,12.668024705
5.218000,1.600000,242.424242,12.668024705
5.219000,1.600000,242.424242,12.678642870
5.220000,1.600000,242.424242,12.692608983
5.221000,1.600000,242.424242,12.698536878
5.222000,1.600000,242.424242,12.714534697
5.223000,1.600000,242.424242,12.714534697
5.224000,1.600000,242.424242,12.732258071
5.225000,1.600000,242.424242,12.733203514
5.226000,1.600000,242.424242,12.721463778
5.227000,1.600000,242.424242,12.744627857
5.228000,1.600000,242.424242,12.744627857
5.229000,1.600000,242.424242,12.759967255
5.230000,1.600000,242.424242,12.763713845
5.231000,1.600000,242.424242,12.760706439
5.232000,1.600000,242.424242,12.767554703
5.233000,1.600000,242.424242,12.767554703
5.234000,1.600000,242.424242,12.772000386
5.235000,1.600000,242.424242,12.767951662
5.236000,1.600000,242.424242,12.758128531
5.237000,1.600000,242.424242,12.748313566
5.238000,1.600000,242.424242,12.751797613
5.239000,1.600000,242.424242,12.750287645
5.240000,1.600000,242.424242,12.755250610
5.241000,1.600000,242.424242,12.757100733
5.242000,1.600000,242.424242,12.761207540
5.243000,1.600000,242.424242,12.764798271
5.244000,1.600000,242.424242,12.761654592
5.245000,1.600000,242.424242,12.758905959
5.246000,1.600000,242.424242,12.771671918
5.247000,1.600000,242.424242,12.767664471
5.248000,1.600000,242.424242,12.770443800
5.249000,1.600000,242.424242,12.766590682
5.250000,1.600000,242.424242,12.756938577
5.251000,1.600000,242.424242,12.746614321
5.252000,1.600000,242.424242,12.733189333
5.253000,1.600000,242.424242,12.746584121
5.254000,1.600000,242.424242,12.758295670
5.255000,1.600000,242.424242,12.762252317
5.256000,1.600000,242.424242,12.779723705
5.257000,1.600000,242.424242,12.768421255
5.258000,1.600000,242.424242,12.758539113
5.259000,1.600000,242.424242,12.749898797
5.260000,1.600000,242.424242,12.748627441
5.261000,1.600000,242.424242,12.770887115
5.262000,1.600000,242.424242,12.785827845
5.263000,1.600000,242.424242,12.786324697
5.264000,1.600000,242.424242,12.774192742
5.265000,1.600000,242.424242,12.769868519
5.266000,1.600000,242.424242,12.780841968
5.267000,1.600000,242.424242,12.794531734
5.268000,1.600000,242.424242,12.800218009
5.269000,1.600000,242.424242,12.817756095
5.270000,1.600000,242.424242,12.833090281
5.271000,1.600000,242.424242,12.840949529
5.272000,1.600000,242.424242,12.872218697
5.273000,1.600000,242.424242,12.886992096
5.274000,1.600000,242.424242,12.899909014
5.275000,1.600000,242.424242,12.904919559
5.276000,1.600000,242.424242,12.931190830
5.277000,1.600000,242.424242,12.938553572
5.278000,1.600000,242.424242,12.944991084
5.279000,1.600000,242.424242,12.969469190
5.280000,1.600000,242.424242,12.972021731
5.281000,1.600000,242.424242,12.970711219
5.282000,1.600000,242.424242,12.966824497
5.283000,1.600000,242.424242,12.975992565
5.284000,1.600000,242.424242,12.984008540
5.285000,1.600000,242.424242,12.984734013
5.286000,1.600000,242.424242,12.974935683
5.287000,1.600000,242.424242,12.983084470
5.288000,1.600000,242.424242,12.990155518
5.289000,1.600000,242.424242,12.990108538
5.290000,1.600000,242.424242,12.971971561
5.291000,1.600000,242.424242,12.955360089
5.292000,1.600000,242.424242,12.953402447
5.293000,1.600000,242.424242,12.964257179
5.294000,1.600000,242.424242,12.973747866
5.295000,1.600000,242.424242,12.964958034
5.296000,1.600000,242.424242,12.955511093
5.297000,1.600000,242.424242,12.947251289
5.298000,1.600000,242.424242,12.946312629
5.299000,1.600000,242.424242,12.951775109
5.300000,1.600000,242.424242,12.935594282
5.301000,1.600000,242.424242,12.917270929
5.302000,1.600000,242.424242,12.913816526
5.303000,1.600000,242.424242,12.904513031
5.304000,1.600000,242.424242,12.902661833
5.305000,1.600000,242.424242,12.910615324
5.306000,1.600000,242.424242,12.914280474
5.307000,1.600000,242.424242,12.911201863
5.308000,1.600000,242.424242,12.914793307
5.309000,1.600000,242.424242,12.911650252
5.310000,1.600000,242.424242,12.876662622
5.311000,1.600000,242.424242,12.872028024
5.312000,1.600000,242.424242,12.874259013
5.313000,1.600000,242.424242,12.888776018
5.314000,1.600000,242.424242,12.888902391
5.315000,1.600000,242.424242,12.865555888
5.316000,1.600000,242.424242,12.856033818
5.317000,1.600000,242.424242,12.853991513
5.318000,1.600000,242.424242,12.852205851
5.319000,1.600000,242.424242,12.844361396
5.320000,1.600000,242.424242,12.831505903
5.321000,1.600000,242.424242,12.838829051
5.322000,1.600000,242.424242,12.838948760
5.323000,1.600000,242.424242,12.832770241
5.324000,1.600000,242.424242,12.817151265
5.325000,1.600000,242.424242,12.813711900
5.326000,1.600000,242.424242,12.801792282
5.327000,1.600000,242.424242,12.781433428
5.328000,1.600000,242.424242,12.776199313
5.329000,1.600000,242.424242,12.765339751
5.330000,1.600000,242.424242,12.755844842
5.331000,1.600000,242.424242,12.763838188
5.332000,1.600000,242.424242,12.754531971
5.333000,1.600000,242.424242,12.721262466
5.334000,1.600000,242.424242,12.698456917
5.335000,1.600000,242.424242,12.691083567
5.336000,1.600000,242.424242,12.685283306
5.337000,1.600000,242.424242,12.685848586
5.338000,1.600000,242.424242,12.673776461
5.339000,1.600000,242.424242,12.665769462
5.340000,1.600000,242.424242,12.683202004
5.341000,1.600000,242.424242,12.677745643
5.342000,1.600000,242.424242,12.672974949
5.343000,1.600000,242.424242,12.676933537
5.344000,1.600000,242.424242,12.676933537
5.345000,1.600000,242.424242,12.668182932
5.346000,1.600000,242.424242,12.658330739
5.347000,1.600000,242.424242,12.662282979
5.348000,1.600000,242.424242,12.638923121
5.349000,1.600000,242.424242,12.638923121
5.350000,1.600000,242.424242,12.639914908
5.351000,1.600000,242.424242,12.646181350
5.352000,1.600000,242.424242,12.645377142
5.353000,1.600000,242.424242,12.650342391
5.354000,1.600000,242.424242,12.650342391
5.355000,1.600000,242.424242,12.659631762
5.356000,1.600000,242.424242,12.650854140
5.357000,1.600000,242.424242,12.636896361
5.358000,1.600000,242.424242,12.631292770
5.359000,1.600000,242.424242,12.631292770
5.360000,1.600000,242.424242,12.638785828
5.361000,1.600000,242.424242,12.638910969
5.362000,1.600000,242.424242,12.632737198
5.363000,1.600000,242.424242,12.617915574
5.364000,1.600000,242.424242,12.617915574
5.365000,1.600000,242.424242,12.634842629
5.366000,1.600000,242.424242,12.635463287
5.367000,1.600000,242.424242,12.636005950
5.368000,1.600000,242.424242,12.643178453
5.369000,1.600000,242.424242,12.643178453
5.370000,1.600000,242.424242,12.654155190
5.371000,1.600000,242.424242,12.658632145
5.372000,1.600000,242.424242,12.668829694
5.373000,1.600000,242.424242,12.667481454
5.374000,1.600000,242.424242,12.667481454
5.375000,1.600000,242.424242,12.685300328
5.376000,1.600000,242.424242,12.692146655
5.377000,1.600000,242.424242,12.691849462
5.378000,1.600000,242.424242,12.714126458
5.379000,1.600000,242.424242,12.714126458
5.380000,1.600000,242.424242,12.715465136
5.381000,1.600000,242.424242,12.724804026
5.382000,1.600000,242.424242,12.726686172
5.383000,1.600000,242.424242,12.754113806
5.384000,1.600000,242.424242,12.754113806
5.385000,1.600000,242.424242,12.774291675
5.386000,1.600000,242.424242,12.776238205
5.387000,1.600000,242.424242,12.777940126
5.388000,1.600000,242.424242,12.787012421
5.389000,1.600000,242.424242,12.787012421
5.390000,1.600000,242.424242,12.787012421
5.391000,1.600000,242.424242,12.811847830
5.392000,1.600000,242.424242,12.809074914
5.393000,1.600000,242.424242,12.834367449
5.394000,1.600000,242.424242,12.834367449
5.395000,1.600000,242.424242,12.841925878
5.396000,1.600000,242.424242,12.841656428
5.397000,1.600000,242.424242,12.822571283
5.398000,1.600000,242.424242,12.815637715
5.399000,1.600000,242.424242,12.815637715
5.400000,1.600000,242.424242,12.815830869
5.401000,1.600000,242.424242,12.806274244
5.402000,1.600000,242.424242,12.804201726
5.403000,1.600000,242.424242,12.818865270
5.404000,1.600000,242.424242,12.818865270
5.405000,1.600000,242.424242,12.804942279
5.406000,1.600000,242.424242,12.790470770
5.407000,1.600000,242.424242,12.790384174
5.408000,1.600000,242.424242,12.783959077
5.409000,1.600000,242.424242,12.783959077
5.410000,1.600000,242.424242,12.785330507
5.411000,1.600000,242.424242,12.773323485
5.412000,1.600000,242.424242,12.762825311
5.413000,1.600000,242.424242,12.733844097
5.414000,1.600000,242.424242,12.733844097
5.415000,1.600000,242.424242,12.734453041
5.416000,1.600000,242.424242,12.734453041
5.417000,1.600000,242.424242,12.747484926
5.418000,1.600000,242.424242,12.758236902
5.419000,1.600000,242.424242,12.758236902
5.420000,1.600000,242.424242,12.753890029
5.421000,1.600000,242.424242,12.758400305
5.422000,1.600000,242.424242,12.756060618
5.423000,1.600000,242.424242,12.751436770
5.424000,1.600000,242.424242,12.751436770
5.425000,1.600000,242.424242,12.743197956
5.426000,1.600000,242.424242,12.742768652
5.427000,1.600000,242.424242,12.748676482
5.428000,1.600000,242.424242,12.758358235
5.429000,1.600000,242.424242,12.758358235
5.430000,1.600000,242.424242,12.753193215
5.431000,1.600000,242.424242,12.745224685
5.432000,1.600000,242.424242,12.750823880
5.433000,1.600000,242.424242,12.759999843
5.434000,1.600000,242.424242,12.759999843
5.435000,1.600000,242.424242,12.756027302
5.436000,1.600000,242.424242,12.760269001
5.437000,1.600000,242.424242,12.751411301
5.438000,1.600000,242.424242,12.760448905
5.439000,1.600000,242.424242,12.760448905
5.440000,1.600000,242.424242,12.761074642
5.441000,1.600000,242.424242,12.767836181
5.442000,1.600000,242.424242,12.785571505
5.443000,1.600000,242.424242,12.792383755
5.444000,1.600000,242.424242,12.792056767
5.445000,1.600000,242.424242,12.791770869
5.446000,1.600000,242.424242,12.785237713
5.447000,1.600000,242.424242,12.804367966
5.448000,1.600000,242.424242,12.802534997
5.449000,1.600000,242.424242,12.788365996
5.450000,1.600000,242.424242,12.782260709
5.451000,1.600000,242.424242,12.783205820
5.452000,1.600000,242.424242,12.802814657
5.453000,1.600000,242.424242,12.801176883
5.454000,1.600000,242.424242,12.793461732
5.455000,1.600000,242.424242,12.799282467
5.456000,1.600000,242.424242,12.810654932
5.457000,1.600000,242.424242,12.818304896
5.458000,1.600000,242.424242,12.833570117
5.459000,1.600000,242.424242,12.853200240
5.460000,1.600000,242.424242,12.851514012
5.461000,1.600000,242.424242,12.837473311
5.462000,1.600000,242.424242,12.851372951
5.463000,1.600000,242.424242,12.868765903
5.464000,1.600000,242.424242,12.871406822
5.465000,1.600000,242.424242,12.861149502
5.466000,1.600000,242.424242,12.858867166
5.467000,1.600000,242.424242,12.856468812
5.468000,1.600000,242.424242,12.835522287
5.469000,1.600000,242.424242,12.823491166
5.470000,1.600000,242.424242,12.831821476
5.471000,1.600000,242.424242,12.851756375
5.472000,1.600000,242.424242,12.869101145
5.473000,1.600000,242.424242,12.871699936
5.474000,1.600000,242.424242,12.867688968
5.475000,1.600000,242.424242,12.870465218
5.476000,1.600000,242.424242,12.879718987
5.477000,1.600000,242.424242,12.855850759
5.478000,1.600000,242.424242,12.841265087
5.479000,1.600000,242.424242,12.847361860
5.480000,1.600000,242.424242,12.846409305
5.481000,1.600000,242.424242,12.833071455
5.482000,1.600000,242.424242,12.820886765
5.483000,1.600000,242.424242,12.816977983
5.484000,1.600000,242.424242,12.822349072
5.485000,1.600000,242.424242,12.822349072
5.486000,1.600000,242.424242,12.802901472
5.487000,1.600000,242.424242,12.782403233
5.488000,1.600000,242.424242,12.777047249
5.489000,1.600000,242.424242,12.767480293
5.490000,1.600000,242.424242,12.767480293
5.491000,1.600000,242.424242,12.767239453
5.492000,1.600000,242.424242,12.763789006
5.493000,1.600000,242.424242,12.754488969
5.494000,1.600000,242.424242,12.757308055
5.495000,1.600000,242.424242,12.757308055
5.496000,1.600000,242.424242,12.753179959
5.497000,1.600000,242.424242,12.751496280
5.498000,1.600000,242.424242,12.750024178
5.499000,1.600000,242.424242,12.747611697
5.500000,1.600000,242.424242,12.747611697
5.501000,1.600000,242.424242,12.752050628
5.502000,1.600000,242.424242,12.769358421
5.503000,1.600000,242.424242,12.765641696
5.504000,1.600000,242.424242,12.759550727
5.505000,1.600000,242.424242,12.757066474
5.506000,1.600000,242.424242,12.765561649
5.507000,1.600000,242.424242,12.768605226
5.508000,1.600000,242.424242,12.755533054
5.509000,1.600000,242.424242,12.753553676
5.510000,1.600000,242.424242,12.751823034
5.511000,1.600000,242.424242,12.750309871
5.512000,1.600000,242.424242,12.767836414
5.513000,1.600000,242.424242,12.773005312
5.514000,1.600000,242.424242,12.768830306
5.515000,1.600000,242.424242,12.771463131
5.516000,1.600000,242.424242,12.773765106
5.517000,1.600000,242.424242,12.782060992
5.518000,1.600000,242.424242,12.765819502
5.519000,1.600000,242.424242,12.749981120
5.520000,1.600000,242.424242,12.754982604
5.521000,1.600000,242.424242,12.771921954
5.522000,1.600000,242.424242,12.786732642
5.523000,1.600000,242.424242,12.763897193
5.524000,1.600000,242.424242,12.754583561
5.525000,1.600000,242.424242,12.752723500
5.526000,1.600000,242.424242,12.757380367
5.527000,1.600000,242.424242,12.761452034
5.528000,1.600000,242.424242,12.768124684
5.529000,1.600000,242.424242,12.751996625
5.530000,1.600000,242.424242,12.749119562
5.531000,1.600000,242.424242,12.729096571
5.532000,1.600000,242.424242,12.713553309
5.533000,1.600000,242.424242,12.704282891
